Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_GLYCOLIPID_BINDING,0.6491917218155047,1.3048951909045514,0.12,0.412825689131567,1.0,6/30,7.70%,SELL;SELP;LAMB1;CD1C;THY1;TPP1
prerank,GOMF_FAD_BINDING,-0.5523334404744796,-1.304796120756244,0.07142857142857142,0.44323139813686574,1.0,6/40,2.79%,DHCR24;SQLE;STEAP3;ERO1A;XDH;QSOX1
prerank,GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING,0.6574319470017083,1.3016827926443555,0.1746031746031746,0.42008110947479876,1.0,13/28,24.63%,DUSP1;CDK5RAP3;ABL1;DUSP16;PRKG1;TNIP1;DUSP2;MICAL2;ATF7;PPM1D;MAPKAPK5;GCH1;DUSP10
prerank,GOMF_SUMO_TRANSFERASE_ACTIVITY,-0.5567951086113668,-1.2985520971785447,0.1875,0.45399614927696536,1.0,3/27,5.46%,CDKN2A;RNF212;UBE2I
prerank,GOMF_CARGO_RECEPTOR_ACTIVITY,0.5731625394943427,1.2979359568950657,0.09375,0.42895196085309384,1.0,17/65,6.70%,ENPP2;COLEC12;CD36;STAB1;LRP1;CD163;PRG4;MRC1;FOLR2;AGER;ABCA1;SCARA5;SCARF2;DAB2;MIA3;SCARF1;ABCA7
prerank,GOMF_HEPARIN_BINDING,0.525854715824916,1.2956345082751837,0.046511627906976744,0.4318644208324298,1.0,33/165,7.03%,SELL;FGF7;CRISPLD2;CCDC80;ADAMTS1;TNXB;FBN1;CFH;TGFBR3;CXCL13;SLIT3;SELP;THBS1;PTPRS;ADAMTS15;FGFR1;LTBP2;ADA2;THBS2;SLIT2;CTSG;APOE;FBLN7;COL5A3;PTPRC;CCN1;CCN5;LPL;PLA2G2D;PGF;ADAMTS5;PCOLCE;SMOC2
prerank,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.551774959073155,1.2938580399243518,0.1232876712328767,0.43515610803524807,1.0,26/92,22.37%,ABCC9;KCNE4;KCNA3;CAV1;KCNMA1;KCNAB2;KCNJ8;KCNK17;PKD2;KCNJ14;KCNK2;KCNT2;KCNJ15;KCNIP2;KCNH8;KCND3;KCNAB1;KCND1;KCNJ5;KCNA2;KCNK10;KCNJ3;KCND2;KCNK6;KCNJ9;KCNE3
prerank,GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY,-0.5508819752391061,-1.2935695003454937,0.20588235294117646,0.4602016266394141,1.0,6/28,10.00%,BPGM;DKC1;PGM1;PUS7;PGAM1;CYP2J2
prerank,GOMF_MHC_PROTEIN_COMPLEX_BINDING,0.6746322827732923,1.2924023046042503,0.13432835820895522,0.43592384850465593,1.0,8/20,7.76%,MS4A1;CD4;CD8A;LILRB2;CD74;KLRD1;LILRB1;TAPBPL
prerank,GOMF_PRENYLTRANSFERASE_ACTIVITY,-0.5905367766529215,-1.2920547172105579,0.15789473684210525,0.45875731519858015,1.0,3/17,4.26%,FDPS;NUS1;FDFT1
prerank,GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY,0.6800768720699931,1.2920469566459958,0.15942028985507245,0.43338853383543724,1.0,7/16,25.13%,PLA2G2A;PLA2G2D;PLA2G4C;PLA2G5;PLA2G4B;PLA2G2C;PLA2G4A
prerank,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.521296024470556,1.2918587450599877,0.08235294117647059,0.4304076048828399,1.0,34/178,13.27%,GEM;PRKCB;PDE4D;ATP2B1;MICU3;ITPR2;P2RX1;ATP2A3;TMBIM4;MCUB;TRPV2;SGK3;MCOLN2;NRXN2;STIM2;SLC8A1;ANO9;CACNA1G;PKD2;ATP2B4;SGK1;CACNA1C;PRKG1;RASA3;ITPR1;TRPM6;CACHD1;CABP4;ORAI2;CACNA2D1;FAIM2;TRPC6;TSPOAP1;TRPC4AP
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.5075643424243556,1.2913649937352454,0.04597701149425287,0.42864534266070686,1.0,43/181,10.24%,ZAP70;FYN;JAK3;BLK;LCK;SOCS3;AREG;CLK1;PTK2B;IGF1;TEK;PKDCC;PDGFRB;CCL5;ERBB4;FGFR1;TNK2;ABL1;KIT;AFAP1L2;TXK;EGF;CAV1;PTPRC;SYK;LTK;EREG;HIPK2;FLT4;ROR2;FGR;PDGFRL;AXL;TIE1;BTK;CSF1R;MATK;FLT3;DUSP22;NTRK1;CLK4;STAP1;ITK
prerank,GOMF_MHC_PROTEIN_BINDING,0.6560709293048175,1.2907995497830111,0.16,0.427252634707318,1.0,10/26,8.72%,KLRK1;CD4;CD8A;LILRB2;FCRL6;CD74;KLRD1;LILRB1;PILRB;LAG3
prerank,GOMF_HYALURONIC_ACID_BINDING,0.6712069053712564,1.2896461891856097,0.030303030303030304,0.42730604128665634,1.0,6/24,11.09%,VCAN;STAB1;TNFAIP6;CEMIP;LAYN;CD44
prerank,GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY,-0.6258556680974464,-1.2864539717664243,0.16666666666666666,0.4668461349917536,1.0,3/15,8.33%,SLC6A8;SLC5A6;SLC6A11
prerank,GOMF_ADRENERGIC_RECEPTOR_BINDING,0.7417232807295817,1.2856711611301859,0.09090909090909091,0.43752100593550236,1.0,4/16,8.23%,ADRA2A;PDE4D;DLG4;RAPGEF2
prerank,GOMF_LYSOPHOSPHOLIPASE_ACTIVITY,0.6740958747285928,1.2853094238520204,0.15517241379310345,0.4351572028364507,1.0,7/24,15.47%,ENPP2;PNPLA6;PNPLA7;GDPD3;PLA2G4C;LYPLAL1;PLA2G6
prerank,GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6990407845947915,1.2810444763828772,0.175,0.44542137361736955,1.0,2/17,5.04%,AQP1;PDPN
prerank,GOMF_PHOSPHOLIPID_BINDING,0.47007177580568926,1.2806335890478624,0.021505376344086023,0.4432966184930546,1.0,110/477,16.02%,JCHAIN;MCTP1;DGKA;PLTP;PIK3C2G;ARHGAP9;PLA2G2A;RCSD1;PLCB2;MYO1G;RASGRP1;FGD2;THBS1;LPAR1;ZFYVE28;AVIL;NCF4;ITPR2;IGHM;SNX20;SYTL2;CARMIL2;PITPNC1;DENND1C;BIN2;ABCA1;CPNE5;IQGAP2;APOE;SNCA;JAG1;NISCH;SGK3;FCHSD2;NR5A2;PLCB1;PLA2G2D;RUBCNL;CAVIN2;THY1;ABCG1;OGT;ADAP2;SGIP1;PSD;PLEKHA5;AXL;TECPR1;PREX1;BTK;TPP1;MME;PACSIN1;RAPGEF2;CD300A;SERPINA5;PHF12;SH3PXD2A;BCAS3;PHLDA1;ARAP2;MCTP2;FZD7;CERT1;ITPR1;PIK3C2B;CPNE1;SNX18;VAMP2;STAP1;PARD3B;CCDC88A;ARAP1;DOC2B;SNX5;PXK;ARHGAP26;MAP1B;PLA2G4C;DNM2;SYT11;SYTL3;DENND1B;DPEP1;ANXA6;GRK5;OSBPL8;ARAP3;EXOC1;TIMD4;INTU;CPNE8;SNX30;PSD4;GSDMB;CPS1;GAB2;GRAMD1B;ZFYVE16;GGA3;PLD2;RASA4B;FLII;TOM1L2;SNX33;RAPGEF6;NUMA1;SPTBN1;CD300LF;SNX29
prerank,GOMF_INTEGRIN_BINDING,0.523549221245518,1.2794983522672827,0.024096385542168676,0.44316210935645556,1.0,42/157,10.27%,CXCL12;TNXB;SFRP2;ITGAX;ITGA4;DST;LCP1;FBN1;UTRN;EMILIN1;SELP;THBS1;IGF1;LAMB1;CD40LG;VWF;COL3A1;ICAM2;CD226;VCAM1;JAML;FAP;ITGAL;NISCH;LTBP4;CCN1;CCN5;SYK;FERMT3;JAM2;THY1;ADAMTS5;ITGB7;JAM3;ADAM22;ICAM3;COL4A3;S1PR3;S1PR2;ITGAM;ITGA7;ITGA5
prerank,GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING,0.5708088088065899,1.277314067491963,0.10843373493975904,0.4464634436209579,1.0,13/58,6.86%,ZAP70;LCK;SOCS3;FBXW7;GRAP2;VAV1;SLA;SHE;SH2D3C;ABL1;SAMSN1;SYK;FGR
prerank,GOMF_DEATH_RECEPTOR_BINDING,0.6859210023661679,1.2766660397448573,0.14516129032258066,0.44502128057621254,1.0,3/21,6.48%,CASP8;CFLAR;MADD
prerank,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,-0.5567851899531648,-1.2743863269787516,0.12903225806451613,0.4861910595883791,1.0,5/23,14.16%,NUP153;KPNA4;KPNA2;RANBP6;NUP58
prerank,GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,0.5652812993009202,1.2716161047202108,0.09090909090909091,0.45924028549261714,1.0,27/52,24.21%,CD3E;CDH5;TRAT1;SH2B3;LRRK2;DOK2;TRADD;LAT;DEDD2;SHANK3;STAP1;GNB5;MMS19;GAB2;FRS2;CRK;SH2B1;SHANK1;LDLRAP1;IRS1;MAPK8IP3;G3BP2;CD3G;NUP62;GNB3;MAGI2;GRB2
prerank,GOMF_G_PROTEIN_ACTIVITY,-0.48510542881720775,-1.270948813984238,0.11538461538461539,0.4896748343350285,1.0,13/62,8.49%,RAB25;RAB10;RAB11A;RAC3;RHOA;RIT1;SAR1A;RAB5A;RAB9A;RAC1;MRAS;RAB4A;ARL8B
prerank,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,-0.4441980977750849,-1.2707905454441466,0.0625,0.48422455338803894,1.0,20/181,2.15%,LTF;SLPI;CSTB;SPINT2;RARRES1;SERPINA3;SPINT1;PCSK1N;APP;AGT;SERPINB5;PI3;APLP2;WFDC2;ANXA2;NRDC;APH1A;ANOS1;PTTG1;BST2
prerank,GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY,0.6653306455508913,1.2699005958987055,0.15151515151515152,0.46114792723056863,1.0,6/20,11.10%,PLTP;ABCB1;ABCA1;CERT1;ATP10D;ABCB4
prerank,GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY,0.6350106026371943,1.2678487422781244,0.171875,0.46378285881613707,1.0,7/20,14.57%,INPP5D;INPP1;INPP4B;INPP5B;PTEN;IMPA1;INPP5A
prerank,GOMF_LIPID_TRANSPORTER_ACTIVITY,0.5066890812282937,1.2663797157980097,0.07407407407407407,0.464131360829675,1.0,30/175,10.18%,FABP4;APOD;PLTP;ABCA8;ATP8A1;CD36;ABCB1;APOL3;ATP8B2;ABCA6;PITPNC1;ABCA1;OSBPL7;ABCD2;APOE;SLCO2A1;PRELID2;ABCA9;ABCG1;ABCA7;GRAMD1A;ANO9;STRA6;ABCA10;SLC10A6;CERT1;ABCC4;VMP1;ATP10D;STARD3
prerank,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,0.6079002218273853,1.2647877171492339,0.19736842105263158,0.465405074264868,1.0,8/25,14.62%,PLTP;ABCA1;APOE;ABCG1;GRAMD1A;STARD3;GRAMD1B;NPC1
prerank,GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY,0.6291699390147971,1.2628271227936656,0.2112676056338028,0.46875419814967945,1.0,5/28,9.64%,ITPR2;P2RX1;MCOLN2;PKD2;ITPR1
prerank,GOMF_3_5_DNA_HELICASE_ACTIVITY,-0.6675349006474732,-1.2618681661600295,0.2727272727272727,0.501771616895026,1.0,7/15,14.94%,RECQL4;MCM2;MCM6;DHX9;BLM;MCM5;NAV2
prerank,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE,0.6396349629809459,1.2573979366910173,0.14516129032258066,0.48281665932172235,1.0,6/20,6.51%,DCN;VCAN;PRG4;PODN;FMOD;OGN
prerank,GOMF_COMPLEMENT_BINDING,0.6601640201958787,1.2571383821539668,0.23809523809523808,0.4804724179987264,1.0,3/20,1.24%,CFH;CD93;CR1
prerank,GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.55024987962247,-1.2549440414254922,0.23529411764705882,0.5129978444604985,1.0,5/23,11.40%,SLC34A2;SLC20A2;SLC25A24;SLC37A4;XPR1
prerank,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,-0.5125682418828407,-1.2548181633198239,0.10344827586206896,0.5077683451789226,1.0,16/53,11.29%,LGALS3;PPP1R14C;TIPRL;STYX;ANP32E;PPP1R14B;ARPP19;ENSA;SET;PPME1;MYOZ1;TPRN;BOD1;YWHAB;CIP2A;HSP90B1
prerank,GOMF_SUMO_BINDING,0.6987368239824916,1.2547996393837049,0.17647058823529413,0.4853955468640382,1.0,4/17,9.67%,GCNA;SOBP;HERC2;USPL1
prerank,GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.606010034012593,1.2545173107266656,0.13432835820895522,0.48300598017253477,1.0,5/30,9.72%,PTK2B;CAMK4;CAMK2D;MKNK2;ELP4
prerank,GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,-0.45213274982657387,-1.2518448671319202,0.1111111111111111,0.5082925214202737,1.0,16/72,9.99%,CDKN2A;CDK1;CKS1B;CCNB2;CCNB1;CDKN2B;CDK16;CCNA2;CCNE1;CKS2;CCNC;CCNE2;CCND1;CCNK;CCNF;CDKN2C
prerank,GOMF_PROTEIN_LIPID_COMPLEX_BINDING,0.6152012776958186,1.2504932427830675,0.15384615384615385,0.4914716320917368,1.0,9/30,6.65%,PLTP;COLEC12;CD36;STAB1;THBS1;ABCA1;APOE;LPL;SCARF1
prerank,GOMF_TELOMERASE_RNA_BINDING,-0.6011203743117908,-1.2497069335646895,0.10810810810810811,0.5085117053691401,1.0,5/22,8.74%,NHP2;DKC1;SMG5;SMG7;SNRPB
prerank,GOMF_ORGANIC_ACID_BINDING,-0.4198105055676899,-1.247515113104135,0.0,0.5095964332039958,1.0,20/179,5.15%,S100A9;S100A8;CRABP1;CRABP2;TYMS;PLOD2;APP;EGLN3;GSTP1;AGRN;P4HA1;PLOD1;NDUFAB1;MDK;SCP2;MCCC1;PYGL;PRR7;PHYH;GLDC
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,-0.5522736516407227,-1.2469486853368126,0.2,0.5056356594313982,1.0,10/30,12.42%,FEN1;RPP40;EXO1;AGO2;RPP21;NYNRIN;RPP25;POP7;DBR1;DROSHA
prerank,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,0.5922409680718834,1.2463319198164309,0.16,0.4997039857054088,1.0,6/38,16.56%,ADRA2A;ADRB2;ZNF219;GPR88;HTR7;HTR2B
prerank,GOMF_FRIZZLED_BINDING,-0.5137652300805644,-1.244939891795785,0.14705882352941177,0.5043149946062568,1.0,8/39,7.12%,APP;SFRP1;WNT7B;WNT9A;WNT6;DVL3;DVL1;RYK
prerank,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.4559048766395885,1.2449220365273919,0.022727272727272728,0.501313761144335,1.0,77/334,14.89%,NR4A1;CIITA;PRKCB;EPAS1;NR4A2;HCLS1;NR4A3;TACC1;JUND;PRRX1;RB1;XBP1;CDK5RAP3;ARID5A;FOS;MDFIC;LMO2;ASXL1;EOMES;STK4;RERG;STAT5B;SOX17;FOXP1;DDX5;CD34;EGR2;ETS1;DLL1;MEF2C;CRY2;ESR1;BHLHE41;SMAD3;HIPK2;FOXP3;LEF1;NRIP1;TAF1;PPARG;DACT1;FLT3;AR;SPI1;ZBTB7A;GATA2;BCAS3;ZNF366;GATA6;BAZ2A;CPNE1;MKKS;LATS1;CREB1;PKN1;BRD8;TAL1;MED24;SMARCA1;ETS2;MED16;BBS2;MMS19;FBP1;TBX5;PTPN2;LCOR;TCF3;LDB1;ID2;ARID1A;HDAC4;NCOR1;AKAP8;CEBPA;TCF7L2;TRIP12
prerank,GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,-0.5902377497502791,-1.2438217064260355,0.18518518518518517,0.5020394147939566,1.0,10/29,12.07%,MBOAT1;AGPAT2;LPCAT1;DGAT1;MBOAT2;LCLAT1;ABHD5;PNPLA3;PNPLA4;AGPAT3
prerank,GOMF_NF_KAPPAB_BINDING,-0.5276044328751325,-1.242976583344829,0.11764705882352941,0.4992559323705278,1.0,6/30,7.88%,CDKN2A;FAF1;MTDH;HDAC2;ANXA4;DNAJA3
prerank,GOMF_DNA_POLYMERASE_BINDING,-0.6121249383773748,-1.24089537402613,0.17142857142857143,0.5002430732981321,1.0,8/21,15.13%,FANCI;CDT1;RAD51;PCNA;HSP90AB1;CDK2AP1;NABP2;HSP90AA1
prerank,GOMF_PHOSPHOPROTEIN_BINDING,0.5382320923145401,1.2386232525339165,0.14814814814814814,0.51904187026743,1.0,17/92,8.42%,ZAP70;LCK;SOCS3;FBXW7;GRAP2;RB1;VAV1;SLA;SHE;SH2D3C;SNCA;ABL1;SAMSN1;SYK;FGR;PKD2;PLAT
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,-0.5468479479325263,-1.237956628645525,0.13333333333333333,0.5028429094957392,1.0,6/24,15.69%,NDC1;NUP153;NUP205;NUP58;NUP54;NUP155
prerank,GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY,-0.5557708932635165,-1.2377235061960659,0.21875,0.4979812568870165,1.0,4/18,12.97%,SLC6A8;SLC6A11;SLC12A2;SLC6A2
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,-0.4665244874644828,-1.2372767849930284,0.06060606060606061,0.4940178483867805,1.0,12/60,7.71%,LCN2;YWHAZ;FLNA;IFIT1;PRDX4;MDFI;SLC39A4;NCK1;DBN1;SQSTM1;SFN;PMEPA1
prerank,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.47599079157549073,1.236594473502115,0.12658227848101267,0.5222954960011225,1.0,31/198,10.92%,BTG2;CIITA;SFMBT2;AASS;RB1;BASP1;RUNX1T1;ARID5A;EOMES;N4BP2L2;PARP15;PRDM8;RERE;TRIM22;EZH1;HIPK2;ATF7IP;FOXP3;NRIP1;CBFA2T3;ID3;LMCD1;ID1;PRKN;PHF12;PFDN5;ZNF366;DNAJB1;BCL3;HDAC7;CDYL2
prerank,GOMF_TRANSCRIPTION_COREGULATOR_BINDING,0.50114510561906,1.236371578042729,0.1038961038961039,0.519411537321463,1.0,29/122,12.89%,EPAS1;NR4A3;JUND;STAT6;RORA;FOS;RUNX1;BCL6;LMO2;ETS1;NR5A2;ESR1;SMAD3;PER1;TWIST1;LEF1;PGR;PPARG;ZBTB16;AR;ZBTB7A;GATA2;PHF12;NEK6;GATA6;CREB1;NFKB1;CDK9;ZBTB17
prerank,GOMF_DAMAGED_DNA_BINDING,-0.4879340027965266,-1.2346655273852958,0.16666666666666666,0.49541389882473175,1.0,24/70,17.20%,RECQL4;FEN1;MSH2;MSH6;XRCC6;CYREN;PCNA;AUNIP;CUL4B;DDB1;RAD23B;HMGB2;PARP2;BLM;NTHL1;SDE2;POLB;POLQ;POLH;RPA2;RAD18;SMC6;RAD1;MPG
prerank,GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.5327681571236997,-1.231708861232126,0.1875,0.49808928261247176,1.0,4/33,7.14%,SLC6A14;SLC6A8;SLC25A32;SLC5A6
prerank,GOMF_PRE_MRNA_BINDING,0.5863068245554006,1.2313608788473236,0.19402985074626866,0.5337006048163766,1.0,6/33,7.26%,CELF2;RNPC3;U2AF1L4;DDX5;RBPMS;ARGLU1
prerank,GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING,0.6098062916713811,1.2307757626713374,0.15942028985507245,0.5318011868701459,1.0,3/29,2.57%,ZFP36;RBMS3;ARID5A
prerank,GOMF_SYNTAXIN_1_BINDING,0.6424846356838657,1.2282886608684442,0.24242424242424243,0.5358458277375775,1.0,9/19,22.13%,LRRK2;STXBP5;VAMP2;STXBP1;SNPH;CPLX1;DAPK1;SYT1;UNC13A
prerank,GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.48940006117913903,1.227857661612433,0.14102564102564102,0.5333969638403708,1.0,20/96,11.36%,ABCA8;ATP8A1;ABCC9;ABCB1;ATP2B1;ABCA6;ABCB5;ATP2A3;ABCA1;ABCD2;ABCA9;ABCG1;ABCA7;KCNJ8;ATP2B4;ATP6V0A2;ABCA10;ABCC4;ABCB4;ATP13A4
prerank,GOMF_METALLOEXOPEPTIDASE_ACTIVITY,0.5502974653460687,1.2276111272908081,0.2,0.5312021052120323,1.0,18/65,15.25%,CPXM1;CPE;CPA3;ENPEP;VASH2;NUDT16;AEBP1;MMP16;ERAP2;VASH1;MME;CPB1;DPEP2;LTA4H;DPEP1;METAP1D;NAALAD2;MMP17
prerank,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,0.5814213155865845,1.223398142884471,0.21311475409836064,0.5413666428643563,1.0,6/27,12.61%,INPP5D;PIKFYVE;PIP4P2;INPP4B;INPP5B;PTEN
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,-0.4877702867515186,-1.2232241782156619,0.16666666666666666,0.5154656820997859,1.0,22/93,8.92%,NDUFB9;AGT;NQO1;NDUFA4;MT-ND4;NDUFB2;NDUFA6;NDUFC2;NDUFB10;CBR1;MT-ND4L;MT-ND2;NDUFB4;NDUFS8;NDUFS6;NDUFB6;NDUFS5;NDUFB5;MT-ND5;POR;NDUFA8;NDUFA5
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE,-0.6066313373653593,-1.2224135315254756,0.2692307692307692,0.5123835604658739,1.0,4/16,4.51%,ACTN1;ACTB;NEFH;SPTBN2
prerank,GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING,0.6674115345165258,1.220472060229362,0.18421052631578946,0.5475012121847209,1.0,3/16,5.51%,CXCL12;CXCL13;CXCL9
prerank,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,0.6957249393763799,1.218624063094613,0.21818181818181817,0.5499548620579194,1.0,3/15,10.80%,EEF2;EEF1B2;ABTB1
prerank,GOMF_SERINE_HYDROLASE_ACTIVITY,-0.38125299430336856,-1.2137389976175723,0.1,0.5278921491555625,1.0,36/286,6.42%,LTF;SLPI;MMP11;PRSS8;SPINT2;SERPINA3;KLK5;SPINT1;PCSK1N;APP;AGT;SERPINB5;PI3;APLP2;MMP7;KLK6;PRSS22;WFDC2;CFB;FAM111B;DAG1;ST14;ANXA2;TMPRSS13;ANOS1;PCSK6;F3;MMP1;KLK8;MMP13;F12;BPHL;PRSS12;PRSS27;PRSS21;MMP3
prerank,GOMF_DNA_SECONDARY_STRUCTURE_BINDING,-0.5431864524334278,-1.209952730718684,0.2777777777777778,0.5305334533745367,1.0,7/35,4.71%,RECQL4;HMGA1;CLSPN;MSH2;XRCC2;MSH6;HMGB3
prerank,GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.5100985789841099,-1.2094346209207982,0.21621621621621623,0.5267737488068954,1.0,4/34,7.14%,SLC2A1;SLC52A2;SLC25A32;SLC5A6
prerank,GOMF_COA_LIGASE_ACTIVITY,0.5827235528800532,1.2072589689951354,0.3013698630136986,0.5814617826574996,1.0,5/26,9.59%,ACSS1;ACSL4;ACSF3;ACSS3;ACSL5
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,0.5608328109564279,1.2070369557430236,0.16393442622950818,0.5783355353232001,1.0,12/38,14.23%,ARHGAP9;MYO1G;IQGAP2;FCHSD2;OGT;ADAP2;BTK;ARAP2;ARAP1;ARAP3;GAB2;ZFYVE16
prerank,GOMF_MEMBRANE_INSERTASE_ACTIVITY,-0.5744331315390607,-1.2066844045241212,0.2,0.5292527662500777,1.0,10/17,22.58%,EMC2;EMC3;MMGT1;GET3;MTCH2;TIMM10;EMC8;TIMM9;EMC9;EMC4
prerank,GOMF_GROWTH_FACTOR_ACTIVITY,0.4720363130351453,1.2053962859290586,0.11842105263157894,0.5796959527929783,1.0,36/153,16.14%,FGF7;CXCL12;TIMP1;AREG;IGF1;GMFG;VEGFC;TFF1;ADA2;TGFB3;IL6;JAG1;PDGFD;EGF;EREG;TYMP;BMP6;PGF;OGN;TGFB1;CSF3;CLEC11A;PDGFA;FGF10;RABEP1;VEGFD;HBEGF;GDF15;OSM;THBS4;FGF18;BMP1;PTN;CLCF1;NRG1;GDF11
prerank,GOMF_PHOSPHATASE_BINDING,0.45983310465189775,1.201706054766034,0.10975609756097561,0.5884964160313195,1.0,45/188,13.77%,JAK3;CD22;LCK;CDH5;STAT6;PDLIM4;CDKN1B;SKAP1;MAP3K5;SYTL2;BCL2;FOXO1;LILRB2;DLG4;CRY2;FCRL6;SYK;SMAD3;PPP1R10;FLT4;LILRB1;TERF2IP;ATP2B4;PPP1R9B;CSF1R;PPP1R18;AKAP11;MTMR9;PXN;MYO16;SPHK1;FCRL3;ELL;SPRED1;PTPN1;CNST;IGBP1;VRK3;ANAPC4;CSRNP2;ANAPC5;TRPC4AP;PPP1R3F;CEP192;SFI1
prerank,GOMF_PEPTIDE_RECEPTOR_ACTIVITY,0.47904417629424406,1.2016867834816303,0.14285714285714285,0.5849080232506407,1.0,14/117,11.37%,CALCRL;GPR171;EDNRB;RAMP2;CYSLTR1;RAMP3;FPR1;NPR1;APLNR;F2R;S1PR2;ADCYAP1R1;F2RL2;CYSLTR2
prerank,GOMF_STEROL_TRANSFER_ACTIVITY,0.5707177286109797,1.201209693742288,0.25675675675675674,0.5830994808474814,1.0,9/32,14.62%,PLTP;ABCA1;OSBPL7;APOE;ABCG1;GRAMD1A;STARD3;GRAMD1B;NPC1
prerank,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.4877478634310503,1.198664330024315,0.1794871794871795,0.5879548078662341,1.0,38/134,22.37%,ABCC9;KCNE4;KCNA3;CAV1;KCNMA1;KCNAB2;KCNJ8;KCNK17;CACNA1G;PKD2;CACNA1C;CYBB;CACHD1;KCNJ14;CACNA2D1;KCNK2;TSPOAP1;KCNT2;KCNJ15;CATSPER2;KCNIP2;KCNH8;CACNA1H;CACNB4;TRPV1;KCND3;KCNAB1;KCND1;KCNJ5;KCNA2;KCNK10;KCNJ3;KCND2;CACNB2;ITGAV;KCNK6;KCNJ9;KCNE3
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,0.5134148736860229,1.1985959178334444,0.17721518987341772,0.5846420670655321,1.0,23/99,9.57%,TGFBR2;TGFBR3;AREG;IGF1;TEK;PDGFRB;ERBB4;ACVRL1;FGFR1;KIT;BMPR2;LTBP4;EGF;LTK;EREG;FLT4;ROR2;PDGFRL;AXL;TIE1;CSF1R;FLT3;NTRK1
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,-0.5057022825146307,-1.1985088390935776,0.25806451612903225,0.5489198319423153,1.0,6/42,6.67%,KRT19;DAG1;TPM1;CSRP1;SYNM;MYL9
