Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX,-0.29611058896514353,-1.1720114766933944,0.18421052631578946,0.8562812015230573,1.0,5/17,16.31%,CPSF6;NUDT21;SYMPK;CSTF2;ZC3H3
prerank,GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,-0.3215849166366071,-1.1708157370327756,0.2894736842105263,0.8442447067672083,1.0,7/22,21.84%,IMMT;TOMM22;MTX1;HSPA9;APOOL;TOMM6;CHCHD6
prerank,GOCC_9PLUS0_NON_MOTILE_CILIUM,0.9936208175691754,1.1672945418679845,0.45121951219512196,1.0,1.0,2/119,0.64%,GUCA1B;FAM161A
prerank,GOCC_PLASMA_MEMBRANE_RAFT,0.9903587592627524,1.1661181050373752,0.7948717948717948,1.0,1.0,1/113,0.90%,F2R
prerank,GOCC_PEPTIDASE_COMPLEX,0.9954092189599852,1.1637050409398526,0.25287356321839083,1.0,1.0,1/122,0.45%,F7
prerank,GOCC_PHAGOPHORE_ASSEMBLY_SITE,-0.26963296566920125,-1.162574706430617,0.2903225806451613,0.8596067062256597,1.0,14/38,24.99%,ATG12;RAB1B;WDR45;ATG2B;ATG5;BECN1;ZFYVE1;ATG13;WIPI1;ATG16L2;SNX7;RB1CC1;WDR45B;TAX1BP1
prerank,GOCC_NEURON_PROJECTION_TERMINUS,0.9949350292433,1.159594523211423,0.25,1.0,1.0,2/124,0.51%,SLC8A2;GPER1
prerank,GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE,0.998024406375604,1.1586160820031841,0.10344827586206896,1.0,1.0,1/118,0.20%,GRIK5
prerank,GOCC_CCR4_NOT_COMPLEX,-0.34852498759268413,-1.1524271088043818,0.2564102564102564,0.8804876231630315,1.0,6/16,16.10%,CPEB3;TNKS1BP1;CNOT11;CNOT6L;CNOT8;CNOT9
prerank,GOCC_TIGHT_JUNCTION,0.991029263552821,1.1521712039452594,0.7816091954022989,1.0,1.0,2/128,0.88%,OCEL1;MAGI3
prerank,GOCC_CENTRIOLAR_SATELLITE,0.9911661118279825,1.1513555876341528,0.7906976744186046,1.0,1.0,1/138,0.83%,CEP131
prerank,GOCC_P_BODY,0.9973016088191489,1.1502642986159666,0.18421052631578946,1.0,1.0,1/96,0.27%,TRIM71
prerank,GOCC_POTASSIUM_CHANNEL_COMPLEX,0.9929853583335875,1.1501648875640695,0.5540540540540541,1.0,1.0,4/95,0.72%,LRRC38;GRIK5;HCN4;KCNMB3
prerank,GOCC_SARCOLEMMA,0.9940095263198803,1.149435664436174,0.34831460674157305,1.0,1.0,2/133,0.60%,SLC8A2;CCDC78
prerank,GOCC_APICAL_JUNCTION_COMPLEX,0.9910000856068402,1.1425328139654114,0.7666666666666667,1.0,1.0,2/146,0.88%,OCEL1;MAGI3
prerank,GOCC_PERIKARYON,0.995626565274279,1.1422884585291302,0.29411764705882354,1.0,1.0,1/146,0.43%,SLC8A2
prerank,GOCC_TERTIARY_GRANULE,0.9937700648817117,1.1416251044616976,0.3953488372093023,1.0,1.0,2/159,0.62%,FLG2;HP
prerank,GOCC_GABA_ERGIC_SYNAPSE,-0.2151394865229324,-1.1404541302875875,0.15,0.9103218999566483,1.0,34/111,23.97%,TRPV1;LAMP5;SUMO2;LRFN4;ADRA2A;PLCB1;GRID1;ATP2B3;NPY;GNAO1;GAD1;GABRB3;NLGN4X;ERC2;GABRB1;GABBR1;KIF5C;CACNA2D1;CNTNAP2;GABRA3;LPAR1;ZDHHC5;ERBB4;CNTN5;SLC6A11;NSF;FGF7;SV2A;SLITRK3;CDH10;CNR1;GABRR1;STRN4;GABRA2
prerank,GOCC_CLATHRIN_ADAPTOR_COMPLEX,-0.29872821445790004,-1.137983552798438,0.2857142857142857,0.9055242881501517,1.0,11/28,25.11%,AP1S3;AP3B1;SGIP1;EPS15;AFTPH;AP4M1;AP1M2;STON1;AP1S1;AP1G1;CLBA1
prerank,GOCC_ACROSOMAL_VESICLE,0.9918198609515269,1.137207401630255,0.686046511627907,1.0,1.0,4/141,0.83%,TMEM190;KIT;ICA1L;CEP131
prerank,GOCC_FIBRILLAR_CENTER,0.9913625729639757,1.1329301920179617,0.6219512195121951,1.0,1.0,2/155,0.86%,KIT;KIF7
prerank,GOCC_SPECIFIC_GRANULE,0.993579240158716,1.1314714715353171,0.43529411764705883,1.0,1.0,1/156,0.62%,HP
prerank,GOCC_LATE_ENDOSOME_MEMBRANE,0.9904841351911773,1.1310308233161097,0.8117647058823529,1.0,1.0,1/157,0.86%,MCOLN2
prerank,GOCC_MITOTIC_SPINDLE,0.9930252737232181,1.1283894330162727,0.4574468085106383,1.0,1.0,3/181,0.70%,CXCR2;FAM161A;FAM83D
prerank,GOCC_CILIARY_PLASM,0.996001224163793,1.1275409067356088,0.25,1.0,1.0,2/146,0.40%,GLI1;CFAP77
prerank,GOCC_NEURON_SPINE,0.9945269111169044,1.1173181688399159,0.3829787234042553,1.0,1.0,3/163,0.56%,SLC8A2;GPER1;MPP2
prerank,GOCC_SPINDLE_POLE,0.9928930324067189,1.1126604988294344,0.6179775280898876,1.0,1.0,2/175,0.70%,FAM161A;FAM83D
prerank,GOCC_GLIAL_CELL_PROJECTION,-0.25462294420199416,-1.1071999322701493,0.3,1.0,1.0,16/47,25.83%,SLC7A11;ABCA7;AQP4;SCN7A;DNAI1;SYT4;ADGRG1;ADCY10;CETN2;MAPT;ERMN;DNAI2;HEPACAM;DNAH9;SLC1A1;GRM5
prerank,GOCC_9PLUS2_MOTILE_CILIUM,0.9932773692519182,1.1051885743246412,0.5348837209302325,1.0,1.0,2/199,0.67%,CFAP77;TSGA10
prerank,GOCC_PRESYNAPTIC_MEMBRANE,0.9949077190819999,1.1040406130053166,0.32941176470588235,1.0,1.0,2/172,0.51%,GRIK5;GPER1
prerank,GOCC_SYNAPTONEMAL_STRUCTURE,-0.25636592493123855,-1.1028736511797257,0.24390243902439024,1.0,1.0,14/38,25.90%,INCENP;RPA1;PLK1;TEX11;SYCE2;DMC1;SYCP3;REC8;SYCP1;CCNB1IP1;RNF212B;BRCA1;SYCE3;UBE2I
prerank,GOCC_SITE_OF_POLARIZED_GROWTH,0.9971953478768446,1.1026177491632547,0.13186813186813187,1.0,1.0,1/170,0.28%,NEFL
prerank,GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH,-0.34045495865976944,-1.0980676741932944,0.41304347826086957,1.0,1.0,5/16,13.02%,TEKT2;RIBC2;TEKT1;CFAP53;SPAG8
prerank,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.990853672953956,1.0940865182231312,0.8433734939759037,1.0,1.0,1/142,0.86%,KIF7
prerank,GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,0.9979845823817831,1.093807106613862,0.10989010989010989,1.0,1.0,1/191,0.20%,GRIK5
prerank,GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE,-0.2296390663998578,-1.0922848614823428,0.3103448275862069,1.0,1.0,21/60,25.64%,CD300A;MGAM;ADAM8;RAC1;SIRPA;ATP6V0C;GAA;FPR1;TBC1D10C;TCIRG1;DSG1;COPB1;ATAD3B;ADGRE3;FPR2;DYNC1LI1;NFASC;DOK3;FCER1G;LAMP1;PKP1
prerank,GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE,-0.25111249199240643,-1.091028219315183,0.3023255813953488,1.0,1.0,16/41,23.20%,AKAP6;CASQ1;CHERP;RYR2;ATP2A1;SLN;ATP2A3;TMEM38A;SYNE2;SRL;REEP5;PLN;CAMK2G;ATP2A2;TMEM109;RYR3
prerank,GOCC_RECYCLING_ENDOSOME,0.9912627868228449,1.0908700130932334,0.6704545454545454,1.0,1.0,2/195,0.86%,GPER1;MCOLN2
prerank,GOCC_METHYLTRANSFERASE_COMPLEX,-0.20580138658442498,-1.0903038822220006,0.3,1.0,1.0,32/105,21.67%,CLNS1A;SENP3;KMT2A;SNRPD3;JARID2;PRMT1;HDAC2;RAMAC;TAF1;PRPF31;SIRT1;RIOK1;NCOA6;TEX10;TAF6;VIRMA;WDR5;SNRPB;TRIM37;PELP1;THUMPD2;ASH2L;INO80C;KMT2D;KDM6B;HDAC9;DPY30;WDR82;TRMT11;KMT2C;METTL4;METTL1
prerank,GOCC_NON_MOTILE_CILIUM,0.9935931458580854,1.0899361863795918,0.4880952380952381,1.0,1.0,2/154,0.64%,GUCA1B;FAM161A
prerank,GOCC_TRANS_GOLGI_NETWORK,0.994866568638159,1.088284768137557,0.2765957446808511,1.0,1.0,2/241,0.51%,RBFOX1;GPER1
prerank,GOCC_SPLICEOSOMAL_COMPLEX,0.9991134076047907,1.0837741510226657,0.021739130434782608,1.0,1.0,1/186,0.08%,RNF113B
prerank,GOCC_AZUROPHIL_GRANULE,-0.1953493466078267,-1.082644565749293,0.26666666666666666,1.0,1.0,30/145,15.26%,SURF4;NDUFC2;GM2A;SNAP23;DNAJC3;LYZ;ATP6V0C;GAA;ANXA11;B4GALT1;PLAC8;FPR1;RAB44;RAB37;PSEN1;MGST1;PRTN3;ATP11B;SERPINB3;PRDX6;TXNDC5;TOLLIP;HEXB;CTSG;CD63;CREG1;HEXA;SERPINA3;PSMD1;GRN
prerank,GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE,-0.3000491537604163,-1.080394547020115,0.36363636363636365,1.0,1.0,6/23,15.69%,STXBP1;ATP2B3;GNAO1;CBLN1;PPP3R1;CNTN6
prerank,GOCC_CENTRIOLE,0.9918491966323891,1.0779637228419756,0.6551724137931034,1.0,1.0,5/157,0.83%,CCDC78;FAM161A;TSGA10;MKS1;CEP131
prerank,GOCC_EXCITATORY_SYNAPSE,-0.224349640297489,-1.0762600061288705,0.3235294117647059,1.0,1.0,15/65,15.69%,SHANK1;STXBP1;ATP2B3;GNAO1;LRRC4;NLGN4X;CBLN1;PALLD;AKAP5;PPP3R1;FGFR2;ADGRB3;PLXNA4;GRN;CNTN6
prerank,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,-0.26691120605987256,-1.0758633405558857,0.3939393939393939,1.0,1.0,9/37,15.17%,RBM42;SNRNP27;SNRPD3;PRPF31;ZMAT2;TXNL4A;SNRNP40;PRPF4;SNRPB
prerank,GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.9980072483540946,1.0749431942891434,0.08045977011494253,1.0,1.0,1/146,0.20%,GRIK5
prerank,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.9950330626961044,1.0733866259752023,0.36046511627906974,1.0,1.0,1/154,0.49%,KIT
prerank,GOCC_MEMBRANE_COAT,-0.19852246583972186,-1.071717680511832,0.3333333333333333,0.9998803434144008,1.0,34/94,29.35%,IGF2R;AP3S2;AP1S3;AP3B1;SGIP1;CHMP2A;SEC13;EPS15;CHMP1B;SAR1B;SCYL1;SEC31A;AFTPH;COPG1;COPB1;AP4M1;AP1M2;ARCN1;STON1;AP1S1;AP1G1;SEC23A;CLBA1;NECAP1;KCNQ5;BAIAP2L2;SCLT1;VPS33A;PDCD6;COPB2;AP3D1;VPS39;AP4S1;ENTHD1
prerank,GOCC_LEADING_EDGE_MEMBRANE,0.9944305071472107,1.06803655667853,0.33695652173913043,1.0,1.0,2/179,0.56%,GPER1;MPP2
prerank,GOCC_DENDRITE_CYTOPLASM,-0.2812243186139986,-1.0637285687971396,0.4,1.0,1.0,5/28,12.39%,KIF17;MAP2;WASF1;KIF5C;ABHD13
prerank,GOCC_ENDOCYTIC_VESICLE_MEMBRANE,-0.17177177929127674,-1.060759424994395,0.2857142857142857,1.0,1.0,60/186,29.04%,CD36;IGF2R;FZD5;ATP6V0E1;SNAP23;CACNG8;ATP6V0A2;ATP6V0C;VAMP4;LDLRAP1;STX4;UBA52;SGIP1;ATG12;CYBA;ARRB2;EPGN;EPS15;ATG5;LDLR;COLEC12;CD74;TCIRG1;RAB7B;APOE;WNT3A;SYT7;AVP;ATP6V0B;IRGM;CALR;ATP7A;RAB11A;TAP2;GPR161;RAB9B;WNT5A;STAB1;RILP;SYT9;RAC2;STON1;CAMK2G;DYNC1LI1;RAB34;CACNG3;ATP6V0A4;SMO;LAMP1;TAP1;RAB5A;RAB11FIP3;MCOLN1;APOB;APPL2;ATP6V0A1;CACNG2;UBB;TLR2;RAB7A
prerank,GOCC_EARLY_ENDOSOME_MEMBRANE,0.9945003285879364,1.0573053910461068,0.29347826086956524,1.0,1.0,2/183,0.55%,OR51E2;KREMEN2
prerank,GOCC_VACUOLAR_LUMEN,-0.17826155039754008,-1.0555993781537156,0.625,1.0,1.0,36/169,15.26%,GM2A;IDS;DNAJC3;LYZ;CD1E;CTSS;GAA;NEU1;PPT1;KERA;PLAC8;GYG1;PLD3;CTSF;SPACA7;IFI30;LIPA;CD74;PRTN3;ACP2;SERPINB3;HSP90AA1;PRDX6;TPP1;TXNDC5;TOLLIP;CSF3;HEXB;CTSG;CREG1;HEXA;OGN;SERPINA3;BCAN;PSMD1;GRN
prerank,GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE,-0.3205156385761442,-1.0546223304290168,0.40816326530612246,1.0,1.0,9/15,32.97%,PDE6H;PDE6B;ROM1;NAPEPLD;GNAT2;DHRS3;GNAT1;PHLPP2;PDE6A
prerank,GOCC_GOLGI_STACK,-0.18481362195649392,-1.0543236990022185,0.2777777777777778,0.9950979321139075,1.0,22/125,12.66%,TMEM115;CANT1;ASAP2;TOM1L1;RASIP1;MBTPS1;SORL1;B4GALT1;ARAP1;FUT8;GOLGA8O;MGAT4A;GOLGA8B;B4GALT7;ST3GAL4;FUT5;ZFYVE1;GOLGA5;SAR1B;SULF1;AKAP9;GOLGA2
prerank,GOCC_FILOPODIUM,-0.21001486702016153,-1.052675184657486,0.4642857142857143,0.9900685924254532,1.0,41/97,32.80%,ACTA2;TTYH1;ABI1;TM4SF19;NF2;B4GALT1;UNC5C;FZD9;MAP2;ADGRA2;SCIMP;MYO6;TBC1D10C;MYO1G;RUFY3;LY6G6D;INPPL1;CD302;MYO10;SYNE2;SPEF1;DYNC1H1;ACTA1;IQGAP2;ACTC1;FGD4;ERMN;RAPH1;MYO3A;ACTG2;FZD3;ANTXR1;ITGA3;MYO5A;GAP43;MORN4;GPM6A;SPATA13;PPP1R9A;ITGB3;SHTN1
prerank,GOCC_MEMBRANE_MICRODOMAIN,0.9893086653090882,1.051836302452083,0.9166666666666666,1.0,1.0,1/284,0.90%,F2R
prerank,GOCC_MOTILE_CILIUM,0.9933266221624801,1.0495291237624838,0.5,1.0,1.0,3/272,0.67%,SLC25A31;CFAP77;TSGA10
prerank,GOCC_SECRETORY_GRANULE_MEMBRANE,0.996269662929526,1.0414147493734633,0.06521739130434782,1.0,1.0,2/308,0.37%,CXCR2;TMEM190
prerank,GOCC_MEDIATOR_COMPLEX,-0.24847859429230587,-1.0413451842276384,0.43902439024390244,1.0,1.0,14/37,25.88%,HAVCR2;NFE2L2;MED12;MED11;PPARGC1B;CDK8;MED16;MED30;MED13L;MED31;MED19;MED24;MED27;MED28
prerank,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,0.9949652103498186,1.040177137449181,0.3258426966292135,1.0,1.0,3/198,0.51%,KRTAP1-1;NEFL;GPER1
prerank,GOCC_CYTOPLASMIC_REGION,0.9960279040714756,1.0394991109252079,0.1702127659574468,1.0,1.0,3/260,0.40%,GLI1;NEFL;CFAP77
prerank,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,0.9948096912672085,1.0378448133355507,0.23469387755102042,1.0,1.0,2/339,0.51%,RBFOX1;GPER1
prerank,GOCC_CATION_CHANNEL_COMPLEX,0.992915568437228,1.0370866829348773,0.5,1.0,1.0,4/221,0.72%,LRRC38;GRIK5;HCN4;KCNMB3
prerank,GOCC_DISTAL_AXON,0.9949353877589956,1.03701852405163,0.18556701030927836,1.0,1.0,3/268,0.51%,NEFL;SLC8A2;GPER1
prerank,GOCC_AXONAL_GROWTH_CONE,-0.26540632962617855,-1.0364568360724868,0.3958333333333333,1.0,1.0,13/24,32.80%,OLFM1;RTN4R;MYO9A;KIF5C;HSP90AA1;TAOK2;TRAK1;COBL;HSP90AB1;FLRT3;BOC;GPM6A;SHTN1
prerank,GOCC_BASOLATERAL_PLASMA_MEMBRANE,0.9941018010711923,1.035703210931905,0.35789473684210527,1.0,1.0,2/258,0.58%,SLC8A2;ALPK2
prerank,GOCC_AXONEMAL_DYNEIN_COMPLEX,-0.32100996978495977,-1.033897064450218,0.3829787234042553,1.0,1.0,6/16,24.12%,CCDC65;DNAI1;CFAP70;DNAI2;DNAH1;DNAH9
prerank,GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.9972186238524355,1.03151961377651,0.12903225806451613,1.0,1.0,2/214,0.28%,PRAMEF27;PRAMEF13
prerank,GOCC_APICAL_DENDRITE,-0.30241940005445056,-1.0298557254789427,0.37777777777777777,1.0,1.0,4/17,7.77%,CPEB3;FLNA;CLU;MAP2
prerank,GOCC_CONNEXIN_COMPLEX,-0.29176077318318727,-1.0292595048147037,0.45652173913043476,1.0,1.0,6/21,14.31%,GJA1;GJC2;GJB6;GJD2;GJD4;GJA3
prerank,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.9946811436285476,1.0282729643153248,0.2708333333333333,1.0,1.0,3/313,0.53%,CHGB;F7;COL19A1
prerank,GOCC_BRUSH_BORDER,-0.18665734784195334,-1.0264483872399215,0.4,1.0,1.0,26/105,16.98%,CD36;SLC7A11;CAPZA2;CA4;SLC19A1;SLC26A4;MYL12B;B4GALT1;MYH9;SCIN;SLC22A5;SLC15A1;PDZK1;FOLR1;HSP90AA1;SCART1;SLC28A3;PEX19;SLC34A3;MYH14;MYO7B;PLB1;MFSD10;LIMA1;CLIC1;ANKS4B
prerank,GOCC_SPINDLE,0.992861275594182,1.0263492076823464,0.3939393939393939,1.0,1.0,3/417,0.70%,CXCR2;FAM161A;FAM83D
prerank,GOCC_FICOLIN_1_RICH_GRANULE,-0.1742928917178514,-1.0227703822294814,0.4166666666666667,1.0,1.0,51/173,27.33%,CD300A;CANT1;MMP9;MGAM;GPI;ADAM8;RAC1;SIRPA;ATP6V0C;CTSS;GAA;GYG1;FPR1;COMMD9;ILF2;PGAM1;CSNK2B;TBC1D10C;TCIRG1;HSP90AA1;PYGL;LRG1;ALOX5;PNP;DSG1;COPB1;QPCT;ATAD3B;PRDX4;ADGRE3;FPR2;CDA;BIN2;APEH;DYNC1LI1;GSN;NFASC;ARSB;DOK3;IDH1;CFD;CAPN1;GUSB;FCER1G;DYNLT1;LAMP1;PKP1;PSMC2;PSMA2;JUP;HK3
prerank,GOCC_RIBONUCLEOPROTEIN_COMPLEX,0.9988203075896213,1.0216624719426206,0.010101010101010102,1.0,1.0,1/471,0.08%,RNF113B
prerank,GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX,-0.3137039255959511,-1.0214412210963575,0.40425531914893614,1.0,1.0,4/17,8.83%,CHRNG;CHRNE;CHRNA1;CHRNA6
prerank,GOCC_SPINDLE_MIDZONE,-0.27565501723416197,-1.0207319217730557,0.4375,0.9944539330850618,1.0,6/34,3.60%,KIF14;INCENP;CDCA8;HNRNPU;PLK1;CDC6
prerank,GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.9949939337835036,1.0199563192266374,0.32222222222222224,1.0,1.0,1/197,0.49%,KIT
prerank,GOCC_CELL_CORTEX,0.9945799189100059,1.0193698528969473,0.2268041237113402,1.0,1.0,1/311,0.52%,FGF1
prerank,GOCC_BASAL_PART_OF_CELL,0.9940672611889592,1.0180518742743796,0.32989690721649484,1.0,1.0,2/310,0.58%,SLC8A2;ALPK2
prerank,GOCC_OUTER_MEMBRANE,0.993376618118736,1.0176985901513276,0.48936170212765956,1.0,1.0,1/244,0.63%,MAOA
prerank,GOCC_RIBOSOME,-0.21575761366656673,-1.0176823368711412,0.36363636363636365,0.9923451575511384,1.0,11/54,13.66%,ZCCHC17;NCK1;APEX1;UBA52;EIF2AK2;MTG2;LARP4;FUBP3;ASCC2;CALR;APOD
prerank,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.9928461477203014,1.0174509836640389,0.40404040404040403,1.0,1.0,4/347,0.72%,LRRC38;GRIK5;HCN4;KCNMB3
prerank,GOCC_POSTSYNAPTIC_SPECIALIZATION,0.9945033500404218,1.016241389870722,0.24489795918367346,1.0,1.0,4/358,0.56%,GRIK5;SLC8A2;GPER1;MPP2
prerank,GOCC_ENDOCYTIC_VESICLE,0.9912793304922598,1.016032939418477,0.7755102040816326,1.0,1.0,2/331,0.84%,HP;HBA2
prerank,GOCC_CILIARY_BASAL_BODY,0.9914946689616695,1.0158728301892639,0.6494845360824743,1.0,1.0,6/310,0.86%,GLI1;GUCA1B;FAM161A;MKS1;CEP131;KIF7
prerank,GOCC_LATE_ENDOSOME,0.9901886623527041,1.0143265077038028,0.9595959595959596,1.0,1.0,2/290,0.90%,MCOLN2;F2R
prerank,GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX,-0.250519070952259,-1.0128969374575365,0.46875,0.9953173291105473,1.0,16/40,29.18%,AP3S2;AP1S3;AP3B1;SGIP1;EPS15;AFTPH;AP4M1;AP1M2;STON1;AP1S1;AP1G1;CLBA1;VPS33A;AP3D1;VPS39;AP4S1
prerank,GOCC_CELL_PROJECTION_MEMBRANE,0.9943109874018106,1.0099311964075623,0.21428571428571427,1.0,1.0,2/348,0.56%,GPER1;MPP2
prerank,GOCC_MYOSIN_FILAMENT,-0.3070440173575659,-1.0096476126377227,0.41509433962264153,0.9950121213342197,1.0,6/20,24.15%,MYH9;MYOM1;MYH14;MYBPC1;MYBPH;ACTG2
prerank,GOCC_CONTRACTILE_MUSCLE_FIBER,0.9929727431827831,1.008083561257468,0.5652173913043478,1.0,1.0,2/228,0.70%,LRRC10;ADPRHL1
prerank,GOCC_RECEPTOR_COMPLEX,0.9921657040569735,1.0080505754672575,0.4897959183673469,1.0,1.0,4/399,0.78%,GRIK5;KIT;TYRO3;LRP1B
prerank,GOCC_APICAL_PART_OF_CELL,0.9921190523229462,1.0078735607967293,0.56,1.0,1.0,3/454,0.77%,SLC6A20;OCEL1;GPR143
prerank,GOCC_NEURON_TO_NEURON_SYNAPSE,0.9944967465556305,1.007387770775225,0.23469387755102042,1.0,1.0,4/373,0.56%,GRIK5;SLC8A2;GPER1;MPP2
prerank,GOCC_EARLY_ENDOSOME,0.9909493790676831,1.006897511845247,0.79,1.0,1.0,4/413,0.90%,OR51E2;GPER1;KREMEN2;F2R
prerank,GOCC_NUCLEAR_MEMBRANE,0.991091996014337,1.0067077200382142,0.7578947368421053,1.0,1.0,2/300,0.87%,GUCA1B;GCHFR
prerank,GOCC_COATED_VESICLE_MEMBRANE,-0.16810423540107222,-1.0065459445823681,0.375,0.9950309837656681,1.0,42/184,20.62%,IGF2R;FZD5;AP1S3;ATP6V0C;VAMP4;LDLRAP1;AP3B1;SGIP1;ATP6V1E1;EPGN;ATP6V1A;ATP6V1D;SEC13;CNIH3;GAD1;EPS15;LDLR;MYO6;CD74;CEMIP;SAR1B;FOLR1;APOE;SCYL1;SEC16A;AVP;ATP6V0B;SEC31A;LMAN1;SLC18A2;AFTPH;GOSR2;COPG1;COPB1;TMEM199;AP1M2;KDELR1;WNT5A;ARCN1;SYT9;STON1;AP1S1
prerank,GOCC_POSTSYNAPTIC_MEMBRANE,0.990836005389462,1.006368295538573,0.8367346938775511,1.0,1.0,2/307,0.90%,GRIK5;F2R
prerank,GOCC_VACUOLAR_MEMBRANE,0.9903919096049907,1.0062198287978117,0.97,1.0,1.0,2/459,0.86%,GPR143;MCOLN2
prerank,GOCC_CELL_SUBSTRATE_JUNCTION,0.9906595775381106,1.0059313164907786,0.93,1.0,1.0,1/384,0.80%,STARD8
prerank,GOCC_ORGANELLE_INNER_MEMBRANE,0.9971854713564355,1.0047121099753833,0.050505050505050504,1.0,1.0,1/447,0.26%,SLC25A31
prerank,GOCC_MULTIVESICULAR_BODY,-0.22317052927270148,-1.004696098311389,0.5925925925925926,0.9898815399802567,1.0,14/61,15.95%,SLC9A8;SORL1;ARAP1;CHMP2A;LAPTM4B;ABCB6;CD74;TMEM9;CHMP1B;APOE;PMEL;CD63;RAB11A;NDFIP2
prerank,GOCC_RIBONUCLEOPROTEIN_GRANULE,0.9970341740858387,1.0037466902596544,0.10309278350515463,1.0,1.0,2/254,0.30%,TRIM71;RBFOX1
prerank,GOCC_ACTIN_BASED_CELL_PROJECTION,-0.18613526960100624,-1.0026858393601845,0.45454545454545453,0.9845408701656787,1.0,61/217,23.26%,ACTA2;SLC7A11;PIEZO1;TTYH1;CLRN2;ABI1;MPP1;FOXA1;TM4SF19;NF2;STX4;SPN;B4GALT1;ATP6V1E1;IZUMO1R;UNC5C;ATP6V1A;EPS8L2;PCDH15;JAM3;FZD9;MAP2;ADGRA2;SCIMP;PDGFA;CD44;MYO6;CLIC4;TBC1D10C;WHRN;PDZK1;CEACAM20;CEACAM16;MYO1G;RUFY3;LY6G6D;FABP2;INPPL1;MYO7B;DPEP1;CD302;PLEKHG6;MYO10;SYNE2;ANKS4B;BBS2;SPEF1;DYNC1H1;IFT20;ACTA1;IQGAP2;ACTC1;FGD4;AMN1;ERMN;TSPEAR;RAPH1;MYO1C;CLCA1;MUC20;MYO3A
prerank,GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,0.9951189650534324,1.0024458801559302,0.16326530612244897,1.0,1.0,3/368,0.49%,CXCR2;FCRL4;KIT
prerank,GOCC_CYTOSOLIC_REGION,-0.23706052264259564,-1.0023298452822837,0.39473684210526316,0.9738120344610967,1.0,9/39,13.77%,SUMO2;FBXO45;STXBP1;PLCB1;PPT1;PRKCB;KIF5C;PLCB3;PIAS1
prerank,GOCC_CELL_LEADING_EDGE,0.9942653744352732,1.0016375168378973,0.1836734693877551,1.0,1.0,2/418,0.56%,GPER1;MPP2
prerank,GOCC_UBIQUITIN_LIGASE_COMPLEX,0.9936340711252474,1.0006313027507454,0.3333333333333333,1.0,1.0,3/337,0.63%,PRAMEF27;PRAMEF13;MEGF8
prerank,GOCC_CLEAVAGE_FURROW,-0.23160938073601525,-1.0002650685419674,0.43243243243243246,0.9708904625106362,1.0,15/52,19.09%,NF2;ANKRD45;MYH9;SEPTIN12;STAMBP;KIF20A;HMCN1;MYLK;RAB11A;PLEKHG6;ECT2;LIMA1;MASTL;PSD2;RALA
prerank,GOCC_VESICLE_LUMEN,0.9933459158103147,1.000124845428814,0.3958333333333333,1.0,1.0,1/307,0.62%,HP
prerank,GOCC_NUCLEAR_SPECK,0.9920762592243797,0.9997218217444562,0.4536082474226804,1.0,1.0,2/403,0.75%,PYHIN1;KAT6A
prerank,GOCC_TRANSCRIPTION_REGULATOR_COMPLEX,0.991369632619711,0.9991940282125469,0.56,1.0,1.0,4/498,0.85%,MYOG;SOX8;POU3F1;LIN37
prerank,GOCC_NUCLEAR_ENVELOPE,0.9911759918855165,0.9989665915009751,0.6597938144329897,1.0,1.0,4/467,0.87%,GUCA1B;GPER1;TYRO3;GCHFR
prerank,GOCC_MICROTUBULE,0.9913411707451334,0.9987958038308612,0.72,1.0,1.0,4/433,0.86%,TUBA3E;CFAP77;FAM161A;KIF7
prerank,GOCC_SYNAPTIC_MEMBRANE,0.9908505963787289,0.9982791200243412,0.85,1.0,1.0,3/434,0.90%,GRIK5;GPER1;F2R
