Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_MATURE_B_CELL_DIFFERENTIATION,0.747163845618654,1.480621149991635,0.025,0.21531999580516395,1.0,10/41,8.68%,CR1;IL6;BCL6;ITM2A;NFKBIZ;BCL3;DOCK11;DLL1;LFNG;MFNG
prerank,GOBP_LIPOPROTEIN_LOCALIZATION,0.8156997371131555,1.480300979885201,0.02702702702702703,0.21548743944380364,1.0,3/23,0.83%,CD36;LRP1;PPARG
prerank,GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.6863683561410349,1.480256571496037,0.011111111111111112,0.21502273858282708,1.0,18/97,8.70%,FABP4;G0S2;CD36;LEPR;ADIPOQ;ALPL;KDM6B;EPAS1;PPARGC1A;STAT6;ZNF516;EBF2;CAV1;ADCYAP1;ADRB1;UCP1;IL4R;GADD45G
prerank,GOBP_VESICLE_BUDDING_FROM_MEMBRANE,-0.5261439663895301,-1.4802343542569993,0.0,0.26630996607979324,1.0,25/84,11.88%,MX1;MAPK15;SNX3;ANXA2;AP2M1;CHMP5;FNBP1L;S100A10;WASL;SEC13;TMED9;VAPB;TFG;CHMP4C;SURF4;PDCD6;PRKCI;TMED10;TRAPPC3;TRAPPC9;TMED2;GOLPH3;SAR1A;SEC23A;ARFGAP3
prerank,GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,0.8326706923761806,1.4795411559671088,0.015384615384615385,0.21631214190364362,1.0,5/19,5.39%,PTGS2;SMAD3;THBS1;SERPINF2;WNT11
prerank,GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,-0.48359866944618124,-1.4792588822448391,0.0,0.2657563071066544,1.0,40/117,9.70%,RAD21;BMP7;CCNB1;MKI67;DLGAP5;NUSAP1;ZWILCH;UBE2C;CHEK1;MAD2L1;RCC1;CDC20;NUF2;BUB1;TTK;LRP5;NDC80;TNF;ZWINT;PLK1;AURKB;CDCA2;TRIP13;CENPF;AURKAIP1;SKA1;DYNC1LI1;PKMYT1;NEK2;TOM1L1;ZW10;AURKA;SPC25;EDN1;FBXW5;BUB1B;MAD2L1BP;BORA;CDC16;INCENP
prerank,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.6502734746098613,1.4790545249336986,0.0,0.21674834827954437,1.0,69/297,10.99%,OGN;EGR1;LPL;PDGFD;IGF1;CTSK;PKDCC;PPARG;MAF;CD34;TGFBR2;SMAD3;FGFR1;FOSL2;FGF18;NAMPT;NR5A2;PDGFRB;NPPC;SOX5;NFIA;PRRX1;PPARGC1A;ZEB1;ARID5A;GHR;BMP1;EFEMP1;RARA;SFRP2;PTH1R;MGP;ZBTB16;HAND2;GLI3;ZNF516;EBF2;EVC;LTBP3;ARID5B;BBS2;RUNX1;CCN1;ZNF219;WNT11;CHSY1;FRZB;TIMP1;RB1;ACVRL1;FOXC2;WT1;MSX1;CYTL1;CFLAR;ECM1;OSR1;BMPR2;TGFB1;COL6A1;DGAT2;RFLNB;SH3PXD2B;COL1A1;NCOA1;GPR4;BMP10;BBS1;SLC25A25
prerank,GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION,0.8472615391040568,1.4790478606519883,0.0,0.21614793734248192,1.0,3/15,3.63%,F13A1;FBLN1;THBD
prerank,GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,0.7809121012363271,1.4783349281286,0.05555555555555555,0.2172335623416908,1.0,3/21,2.27%,CR1;BCL6;LILRB2
prerank,GOBP_VASODILATION,0.6671664553899125,1.4780899196550383,0.039473684210526314,0.21723057163921364,1.0,17/53,13.27%,KLF2;EDNRB;ABCC9;ADRA2A;PECAM1;BDKRB2;BBS2;NPPA;NOS3;UCN;APOE;ADRB1;PRKG1;ADRB2;ADORA1;VSTM4;MKKS
prerank,GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS,0.7835407648539789,1.4780449529690165,0.04918032786885246,0.2167687418578262,1.0,4/17,6.03%,CPE;TGFBR2;SFRP2;TBX5
prerank,GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.6995127565181655,1.477956860968577,0.012345679012345678,0.21639019530463416,1.0,4/49,2.86%,IGFBP4;IGF1;IGFBP6;GHR
prerank,GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,-0.6041277731613013,-1.4777556196409496,0.14285714285714285,0.2664639915084108,1.0,7/30,4.34%,TOP2A;IFIT1;SRPK1;ADAR;HACD3;TOP2B;VAPB
prerank,GOBP_FIBROBLAST_MIGRATION,0.7024158813923022,1.4776238279756457,0.02531645569620253,0.21636268939150577,1.0,9/52,4.19%,CD248;AQP1;AKAP12;ZEB2;CYGB;THBS1;TNS1;HAS1;ARID5B
prerank,GOBP_REGULATION_OF_FERTILIZATION,0.8516141058020709,1.4763891782489122,0.013333333333333334,0.21850377317182781,1.0,1/17,0.14%,CFAP69
prerank,GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.7241091471647756,1.4762230654504835,0.024096385542168676,0.2182036921813371,1.0,9/29,11.23%,ANK2;SCN1B;CACNA1D;SCN2B;CACNA1G;CACNA1C;HCN4;CACNA2D1;SCN3B
prerank,GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.7675930958082425,1.476111713568244,0.12,0.2179584891704308,1.0,7/23,8.11%,CD36;RASD1;THBS1;FPR1;RILPL1;NOS3;APOE
prerank,GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.7711046452444554,1.47608616571564,0.02631578947368421,0.21744907357464183,1.0,5/26,2.29%,IGF1;ABL1;CDH5;GSN;TEK
prerank,GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.7354834706535086,1.4754562469861925,0.08641975308641975,0.21829299773512356,1.0,19/40,12.94%,PTGS2;ABL1;TGFBR3;KLF4;THBS1;MMRN1;HMOX1;MEOX2;MMRN2;DLL4;RHOJ;STARD13;FOXC2;HDAC7;AKT3;NRP1;JCAD;GATA2;SRPX2
prerank,GOBP_FOCAL_ADHESION_ASSEMBLY,0.6897442032904564,1.4746128104258545,0.03296703296703297,0.21971342751125456,1.0,15/83,7.82%,APOD;DLC1;ABL1;SMAD3;THBS1;TEK;ARHGAP6;BCL2;FAM107A;CORO2B;THSD1;ACVRL1;STON1;DUSP22;PHLDB2
prerank,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.7849346307985451,1.4738492350799104,0.06493506493506493,0.22099453988586684,1.0,5/32,5.37%,RELN;STXBP1;TSHZ3;NTRK1;CCL2
prerank,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.6639710274480191,1.4737660983330474,0.0,0.22066634342207683,1.0,42/211,9.65%,APOD;CCDC80;CD36;ABI3BP;DLC1;FBLN1;EMILIN1;ABL1;SMAD3;BCL6;DAB2;NID1;SERPINE1;THBS1;ECM2;PLPP3;TEK;ARHGAP6;PDPN;BCL2;FAM107A;CORO2B;DOCK1;EGFLAM;SPRY4;TRIOBP;CCN1;CCL21;HAS2;SKAP1;CRK;BST1;ACVRL1;DUSP22;ITGA5;PHLDB2;LIMS2;DISC1;PRKCE;MYADM;NRP1;MAP4K4
prerank,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.7261943636993913,1.4737466567274138,0.056179775280898875,0.22010409958959887,1.0,2/56,0.14%,TAC1;CFAP69
prerank,GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.8354854369802382,1.4734038353097345,0.014492753623188406,0.22035487857944272,1.0,5/19,4.99%,NPR1;ADCY4;NPPC;ADCY3;NPPA
prerank,GOBP_HORMONE_METABOLIC_PROCESS,0.6466367678417949,1.4733443652907137,0.0,0.21982250439882264,1.0,37/229,8.78%,EGR1;CPE;ADH1B;EDNRB;GAL;CTSK;ALDH1A1;RBP4;DHRS3;DAB2;NR5A2;CTSG;H6PD;LIPE;ERO1B;ALDH1A2;GHR;ENPEP;CTSL;PNPLA2;TCF7L2;PDGFRA;CYP19A1;GNB3;DIO3;SLCO1C1;CYP46A1;STAT5B;CYP3A5;BCHE;STARD3;PCSK5;AFP;CYP17A1;ECE1;UGT2B4;CPA3
prerank,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.6643130461305151,1.473064830072085,0.0,0.22007270147652652,1.0,57/155,19.01%,TAC1;CD36;EDNRB;ABL1;LPAR1;FPR1;ADCYAP1R1;C5AR1;PTGER4;BCL2;GPR6;JPH4;BDKRB1;ACKR3;BDKRB2;S1PR3;DLG4;C5AR2;CAV1;ADCYAP1;CACNA1C;PTGFR;PTGER1;ADCY5;P2RY1;AGTR1;AVPR1A;GALR1;CHRNA10;CACNA2D1;PRKG1;PTGER3;ACKR2;GATA2;CCR2;CCR1;HTR2A;RYR2;CCR10;LRP6;ABL2;GALR2;MCHR1;PKD1;TAC4;PLA2G1B;P2RX5;CCRL2;TBXA2R;C1QTNF1;F2R;FPR2;TACR1;CMKLR1;PTGDR;ESR1;PTGIR
prerank,GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,-0.6340604020741257,-1.472583486484052,0.029411764705882353,0.27431519919723607,1.0,6/21,5.17%,ISG15;USP18;ADAR;OAS1;YTHDF2;OAS3
prerank,GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.7482284358353736,1.4722930346489191,0.02531645569620253,0.22102150561069814,1.0,12/45,10.09%,AVIL;C3;PLIN5;THRSP;GPAM;LDLR;PNPLA2;SLC27A1;GPAT3;AGMO;PLA2G4A;DGAT2
prerank,GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.6724606505181645,1.4721137390299757,0.010752688172043012,0.2208794053489023,1.0,34/142,12.56%,LEPR;SOCS3;IGF1;PPARG;IL6;TNFRSF1A;CLCF1;SOCS2;GHR;LIF;STAT6;PKD2;BCL3;CSF1R;THPO;CCL2;CAV1;PTPN2;STAT5B;NLK;JAK3;KIT;DOT1L;OSM;ERBB4;STAT4;TGFB1;SH2B3;C1QTNF4;GGNBP2;TYK2;GADD45A;CD40;CENPJ
prerank,GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.6465435651270325,1.471986502575744,0.0,0.22048017946530907,1.0,47/231,10.52%,FST;SLIT3;ADAMTS1;MMP2;TNFAIP6;RBP4;NR5A2;NPPC;SLIT2;BASP1;PTX3;NR2F2;GATA6;RARA;ADCYAP1R1;SFRP2;NTRK1;BCL2L1;BCL2;WDR19;RHOBTB3;ARID5B;HOXA9;PDGFRA;CYP19A1;EREG;ZFPM2;DACH1;MMP19;ATN1;STAT5B;NOS3;HOXA10;WT1;IMMP2L;SAFB2;AFP;KIT;LFNG;OSR1;ADAM20;GPR149;ACVR2A;ADAM32;NCOA1;TESC;KLHL10
prerank,GOBP_REGULATION_OF_RECEPTOR_CLUSTERING,0.8085646584296822,1.4718593854970714,0.04285714285714286,0.22023736166869026,1.0,5/19,5.88%,TNFAIP6;GSN;LRP4;FRRS1L;CRK
prerank,GOBP_MATING_BEHAVIOR,0.7634356682591985,1.4714047001071056,0.0375,0.220611471771344,1.0,2/34,0.64%,TAC1;EDNRB
prerank,GOBP_PIGMENT_CELL_DIFFERENTIATION,0.7776707333320019,1.4713175997296064,0.0379746835443038,0.22019047689031718,1.0,8/35,7.64%,ADAMTS9;EDNRB;ZEB2;ADAMTSL4;BCL2;GLI3;CD63;KIT
prerank,GOBP_LONG_TERM_MEMORY,0.7692728190057115,1.4712643740327829,0.04054054054054054,0.21987374594366285,1.0,6/36,2.87%,TAC1;RELN;NFATC4;CCND2;CAMK2N1;LDLR
prerank,GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.7400554486422798,1.4709286816273475,0.023529411764705882,0.22029679671445843,1.0,12/50,8.76%,TNFAIP6;PPARG;TWIST2;SMAD3;CHRD;TWIST1;ID3;ID1;HAND2;SKI;HDAC7;FGF23
prerank,GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.6373642231442385,1.4707414508706387,0.01020408163265306,0.2200829773105445,1.0,28/141,5.95%,TNFSF14;CXCL12;FGF10;VEGFD;PDGFD;SMOC2;IL6;SMAD3;FGFR1;FGF18;S1PR1;PDGFRB;SERPINE1;THBS1;SLIT2;LPAR1;SEMA5A;C5AR1;PRKD1;CSF1R;PDGFRA;CXCL8;PTN;STX4;CCL21;CCL2;DEFB124;TPBG
prerank,GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.6538352473988464,1.4705812112913346,0.0,0.220098157378263,1.0,43/182,15.30%,EGR1;PTGS2;AVIL;PDK4;C3;PLIN5;THRSP;ZBTB20;DAB2;NR5A2;ANGPTL4;H6PD;CCDC3;LDLR;SLC27A1;CCN1;BGLAP;ACADVL;HSD17B13;APOC1;APOE;GPIHBP1;SIRT3;AVPR1A;DGAT2;CES1;IL1B;PRKG1;SIRT2;GPR146;SPHK1;BMP2;PROX1;NR1H2;MBTPS1;AQP8;HTR2A;RPTOR;ABHD6;DGKQ;NR3C1;ARMC5;CREBL2
prerank,GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,-0.6641879823941715,-1.470195979027952,0.05263157894736842,0.277016084468966,1.0,8/21,6.73%,S100A9;S100A8;LBP;TNF;MDK;ADAM8;CX3CL1;ITGB2
prerank,GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING,-0.6935147130315625,-1.469678285271556,0.047619047619047616,0.2760135680827007,1.0,9/19,12.91%,TICRR;CDT1;CLSPN;ORC1;CDC45;TOPBP1;CDC6;DNA2;TIMELESS
prerank,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION,0.8294817464321023,1.4696286316957075,0.0,0.22150238496068783,1.0,2/19,1.90%,DCN;PRKN
prerank,GOBP_REGULATION_OF_CHEMOTAXIS,0.6273457503046074,1.4694852780758056,0.010101010101010102,0.22143827147324197,1.0,44/201,7.82%,TNFSF14;CXCL12;FGF10;TNFAIP6;VEGFD;PDGFD;DUSP1;SMOC2;ADGRA2;IL6;SMAD3;FGFR1;FGF18;NBL1;S1PR1;PLXNA4;PDGFRB;SERPINE1;THBS1;SLIT2;ELANE;LPAR1;TUBB2B;SEMA5A;C5AR1;MTUS1;PRKD1;CSF1R;PDGFRA;CYP19A1;CXCL8;PTN;STX4;CCL21;C5AR2;CCL2;PTPN2;DEFB124;TPBG;BST1;GAS6;RARRES2;JAM3;MYCBP2
prerank,GOBP_ICOSANOID_TRANSPORT,0.6818785920521134,1.4692340852281962,0.03614457831325301,0.22144986884437262,1.0,6/58,3.99%,PLA2G2A;PTGS2;PTGES;ACSL4;PLA2G5;BDKRB2
prerank,GOBP_ERK1_AND_ERK2_CASCADE,0.6254045073261446,1.4691033358817898,0.0,0.22116064460923707,1.0,65/297,10.51%,PLA2G2A;CD36;FGF10;PDGFD;FBLN1;IGF1;SPRY1;DUSP1;EMILIN1;BMPER;ABL1;MAP3K12;ADIPOQ;AKAP12;TGFBR3;FGF18;NAMPT;DAB2;KLF4;PDGFRB;NOD1;TEK;PLA2G5;MYC;NTRK1;LIF;C5AR1;PTGER4;SIRPA;HAND2;DUSP6;ACKR3;MTURN;SERPINF2;CSF1R;SPRY2;SPRY4;PDGFRA;EGFR;CCN1;THPO;CCL21;PTPN2;TPBG;ADCYAP1;FRS2;GCG;ARRB2;NGF;GAS6;FLT4;APOE;RAPGEF2;CFLAR;FGF23;SIRT3;P2RY1;ERBB4;NRP1;ATF3;TGFB1;MFHAS1;VEGFB;IL1B;CHRNA10
prerank,GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,-0.7323171923888265,-1.4689325273071165,0.06060606060606061,0.275586014737745,1.0,6/16,9.58%,PROM1;CD24;STAT1;YAP1;MMP9;CTNNB1
prerank,GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE,-0.6023888072165627,-1.468181141070226,0.0,0.2743364023044204,1.0,18/41,17.65%,ST6GAL1;ALG3;RPN1;NUS1;STT3B;DAD1;STT3A;DPM1;KRTCAP2;ALG14;ALG8;MGAT5;OSTC;UBE2J1;ALG6;UGGT1;DOLPP1;TUSC3
prerank,GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,0.7647835623204167,1.468024127289961,0.05128205128205128,0.22322286982778408,1.0,6/33,6.91%,SOCS3;IL6;STAT6;BCL2;CTSL;JAK3
prerank,GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.7031278494549448,1.4675415801558143,0.02631578947368421,0.22360389411052556,1.0,14/56,9.99%,FGF7;FGF10;ENPP2;ABL1;IL6;LIF;CSF1R;TNK2;KIT;LILRA5;OSM;ERBB4;TGFB1;VEGFB
prerank,GOBP_HORMONE_TRANSPORT,0.6313591471074925,1.4674819434823694,0.0,0.2231373010240973,1.0,57/327,10.56%,TAC1;CPE;AQP1;GAL;MIDN;PPARG;RBP4;SLC7A8;ADIPOQ;IL6;FGFR1;DAB2;RAPGEF3;ACSL4;PRKN;CRY2;LTBP4;ADRA2A;ACVR1C;LIF;SLC9B2;DOC2B;TCF7L2;PRKD1;GABBR1;CYP19A1;NDUFAF2;STX4;SLCO1C1;CPLX1;ADCYAP1;GCG;PFKM;GPR68;F2RL2;UCN;RPH3AL;ITSN1;TUBB1;PRKAR1A;PRKCE;FGF23;ADCY5;SIRT3;P2RY1;OSM;AGTR1;LRRC8A;ALOX5;NNAT;SLC18A2;G6PC2;IL1B;GALR1;PPP3CB;SLC8B1;GJA1
prerank,GOBP_MIRNA_TRANSCRIPTION,0.7190297969595855,1.4674396632122098,0.0,0.22264825409910846,1.0,17/75,8.51%,EGR1;FOS;PPARG;NFATC4;IL6;SMAD3;KLF4;TWIST1;MYC;RARA;NGFR;EGFR;NCOR2;FOSL1;WT1;DDX5;MRTFB
prerank,GOBP_T_CELL_MIGRATION,0.6732702089877771,1.4672725593621954,0.011363636363636364,0.2224833932572604,1.0,13/75,6.98%,APOD;TNFSF14;CXCL12;ABL1;S1PR1;XG;CCL21;CCL2;SPNS2;CD200R1;CRK;RIPK3;ITGA4
prerank,GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.7510541179656715,1.4671673652124984,0.02857142857142857,0.22207250392107897,1.0,7/27,3.25%,TGFBR2;CHRD;FGFR1;PRRX1;WNT2;MYC;FOXP2
prerank,GOBP_CHROMOSOME_LOCALIZATION,-0.4902983115384468,-1.4670165563781,0.0,0.274478534997495,1.0,32/120,10.17%,CDK1;ECT2;CCNB1;DLGAP5;ZWILCH;CEP55;NUF2;TTK;CDT1;CHMP5;KIF18A;NDC80;KIFC1;ZWINT;AURKB;ACTR2;CENPF;CHMP4C;SKA1;ACTR3;KNSTRN;CENPE;NEK2;RAB11A;KIF2C;ZW10;SGO1;SPC25;CDCA5;INCENP;CHMP2B;SPDL1
prerank,GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION,0.7366266696132817,1.466628640097345,0.013157894736842105,0.22277174631321872,1.0,5/38,4.47%,CXCL12;PRKN;ADRA2A;SNCA;GABBR1
prerank,GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.707909255918196,1.465400659879421,0.03614457831325301,0.22516228882028771,1.0,10/61,4.39%,TAC1;ABL1;SYNPO2;SMAD3;RAPGEF3;ARHGEF15;LPAR1;PXN;SORBS3;SERPINF2
prerank,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.6548726624964829,1.4648208192432806,0.0,0.22589934054609878,1.0,68/366,10.28%,TNXB;TAC1;CXCL12;DLC1;PLEKHH2;EMILIN1;ABL1;AVIL;CDH5;SYNPO2;SMAD3;TMOD1;GSN;LIMA1;S1PR1;RAPGEF3;CDC42EP2;CDC42EP4;PRKN;ARHGEF15;CLIP3;SLIT2;LPAR1;CLU;SEMA5A;ARHGAP6;LDLR;PXN;BMERB1;SNCA;PTGER4;SORBS3;CORO2B;ADD2;BIN1;PRKD1;CDC42EP5;AEBP1;SERPINF2;TRIOBP;ESAM;TENM1;CCL21;LMOD1;CSF3;SPTBN1;ARAP1;ABI2;RB1;TTBK2;AKAP13;TGFB3;MAP1A;KANK2;PHLDB2;APOE;ATXN7;PRKCE;SYNPO;PFDN5;SPTB;MYADM;DAAM2;NRP1;COL6A1;EVL;HCK;ARHGAP40
prerank,GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.6684453985057517,1.4642863137281728,0.03225806451612903,0.22663272534790083,1.0,21/101,9.65%,APOD;DLC1;ABL1;SMAD3;THBS1;TNS1;TEK;ARHGAP6;BCL2;FAM107A;CORO2B;LAMA3;THSD1;ACVRL1;STON1;DUSP22;ITGA5;PHLDB2;DST;NRP1;MAP4K4
prerank,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.7926445558586482,1.464214703271389,0.058823529411764705,0.22631415546472589,1.0,5/15,4.05%,SMOC2;FGFR1;FGF18;SEMA5A;PRKD1
prerank,GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,0.7185935630821735,1.4640606493494428,0.05194805194805195,0.22602148173503905,1.0,16/41,12.61%,MFAP4;EMILIN1;IL6;CYGB;NPPC;CST3;SERPINF2;RUNX1;VIM;TGFB3;UCN;CIITA;TGFB1;CREB3L1;BMP4;VSIR
prerank,GOBP_ADAPTIVE_THERMOGENESIS,0.6562921327712447,1.4639539819517329,0.031578947368421054,0.22580303039100133,1.0,30/163,8.70%,FABP4;G0S2;CD36;LEPR;NOVA1;ALDH1A1;ADIPOQ;ALPL;LAMA4;KDM6B;EPAS1;CIDEA;PPARGC1A;STAT6;ID1;CLSTN3;ZNF516;EBF2;ZNF423;CAV1;DDIT3;ADCYAP1;RB1;ADAMTS5;FOXC2;ADRB1;UCP1;IL4R;CKB;GADD45G
prerank,GOBP_HEAT_GENERATION,0.7686910055029401,1.4634288189619309,0.0547945205479452,0.2261664377970036,1.0,9/19,11.98%,PTGS2;EDNRB;PTGES;SLC27A1;ADRB1;TRPV1;IL1B;PTGER3;ADRB2
prerank,GOBP_RESPONSE_TO_RETINOIC_ACID,0.7033599861697911,1.4633719829988048,0.011627906976744186,0.22575558521631572,1.0,24/105,10.42%,MMP2;SERPINF1;AQP1;DUSP1;RBP4;MEST;KLF4;TBX2;ALDH1A2;GATA6;WNT2;RARA;HAND2;ABCA1;SNRNP70;WNT11;ASXL1;IGFBP2;OSR1;DKK1;TEAD2;COL1A1;NCOA1;TESC
prerank,GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.7417579823398475,1.463166384667507,0.011363636363636364,0.22561163379698232,1.0,19/68,9.51%,SFRP4;GPC3;ABL1;DAB2;PRICKLE2;RSPO3;PLEKHA4;NPHP3;SFRP2;CSNK1D;MAGI2;TMEM67;WNT11;FRZB;DVL2;NLK;MKS1;DKK1;DAAM2
prerank,GOBP_MACROPHAGE_CYTOKINE_PRODUCTION,0.7713421657631587,1.4625723659419358,0.08108108108108109,0.22659740975234854,1.0,10/36,10.84%,CD36;NOD1;TWIST1;AXL;SPON2;TGFB3;IRAK3;PRG2;TGFB1;LILRB1
prerank,GOBP_RENAL_TUBULAR_SECRETION,0.8042113897304878,1.462352482264092,0.0375,0.22645210730448498,1.0,4/18,9.30%,NPR1;EDNRB;MLLT6;AGTR1
prerank,GOBP_CLATHRIN_COAT_ASSEMBLY,0.7793459923006771,1.46167219121689,0.02702702702702703,0.22759837551844397,1.0,3/21,7.11%,GAS7;DAB2;DNM1
prerank,GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS,0.7863000750977486,1.4612969657694288,0.07042253521126761,0.2277136643516505,1.0,4/22,2.59%,FGF7;FGF10;FGFR1;LAMA1
prerank,GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.6476700534797658,1.4611784569421908,0.0,0.22744776897770963,1.0,48/242,10.32%,TNXB;FGF10;IGF1;SPRY1;EDNRB;IL6;TGFBR3;TGFBR2;SMAD3;ZEB2;SEMA3G;FGFR1;ZNF703;DAB2;TWIST1;ALDH1A2;SEMA5A;PDPN;SEMA6B;WNT2;DACT3;SFRP2;SEMA6D;BCL2;HAND2;TCF7L2;SPRY2;ENG;HAS2;WNT11;SEMA6C;FRZB;TBX5;ACVRL1;TGFB3;FOXC2;GSC;MSX1;AKNA;DDX5;OSR1;TASOR;ERBB4;NRP1;TGFB1;RFLNB;IL1B;COL1A1
prerank,GOBP_CELLULAR_EXTRAVASATION,0.7023716790339773,1.461043874831343,0.023809523809523808,0.2271831581224835,1.0,21/73,7.63%,CXCL12;LYVE1;PDGFD;SELP;ELANE;PTGER4;SIRPA;ADD2;PECAM1;XG;VCAM1;JAM2;CCL21;CCL2;CRK;RIPK3;BST1;IL1R1;ITGA4;SELE;JAM3
prerank,GOBP_MUSCLE_ADAPTATION,0.7109405245634001,1.4607555417562286,0.011235955056179775,0.22744066090352946,1.0,27/103,11.19%,PI16;NR4A3;IGF1;PPARG;SMAD3;TNFRSF1A;GSN;KLF4;PDGFRB;LMCD1;HMOX1;CAMK2D;GATA6;ACACB;HAND2;NPPA;FOXP1;NOS3;IL1R1;ARRB2;CAMTA2;CFLAR;CAMK2B;IL1B;TCAP;BMP10;LMNA
prerank,GOBP_MATURATION_OF_5_8S_RRNA,-0.5832000068209622,-1.4606215593908685,0.037037037037037035,0.28512824932912917,1.0,6/32,10.23%,PRKDC;RPP40;EXOSC4;BOP1;NOP14;RCL1
prerank,GOBP_DETECTION_OF_MECHANICAL_STIMULUS,0.7065958919494412,1.460620298661156,0.03614457831325301,0.22717733930259332,1.0,24/54,15.47%,CXCL12;KCNA1;SCN9A;TTN;BACE1;MYC;NTRK1;PKD2;PECAM1;FYN;PTPRQ;KIT;TCAP;CHRNA10;KCNK2;PKD1L3;MKKS;KCNK4;PJVK;PKD1L1;WHRN;HTR2A;TRPA1;PKD1
prerank,GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.689539528721744,1.4605080669406425,0.0,0.2268681587825113,1.0,12/64,10.10%,FGF7;FGF10;ANK2;SNX33;STX4;MAP1A;JAM3;GPIHBP1;TMEM35A;ERBB4;TM9SF4;PRRT1
prerank,GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.7032351836733884,1.460422856747962,0.0,0.22663097127623,1.0,23/85,13.36%,EGR1;FOS;PPARG;NFATC4;IL6;SMAD3;KLF4;TWIST1;MYC;RARA;NGFR;EGFR;NCOR2;FOSL1;WT1;DDX5;MRTFB;TGFB1;LIN28B;BMP4;BMP2;GATA2;NR1H2
prerank,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.7011562102471295,1.460136757001906,0.0,0.22681698827444433,1.0,15/67,5.87%,ZFP36;PTGS2;LPL;ADIRF;PPARG;METRNL;CCDC3;MEDAG;SFRP2;ZBTB16;WDFY2;WIF1;ZNF385A;PIM1;FRZB
