Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_PEPTIDE_RECEPTOR_ACTIVITY,-0.5343211488951874,-1.3140369034886272,0.06896551724137931,0.3913725670992677,1.0,24/117,18.30%,CALCRL;EDNRB;NPR1;RAMP2;GPR171;FPR1;RAMP3;CYSLTR1;S1PR2;ADCYAP1R1;GAL;F2RL2;F2R;APLNR;CYSLTR2;PTH1R;SORCS1;VIPR2;RAMP1;MC1R;PTH2R;GIPR;BDKRB2;NPFFR1
prerank,GOMF_DAMAGED_DNA_BINDING,0.4739675456948623,1.3126360458383446,0.05263157894736842,0.4891033918800734,1.0,21/70,15.73%,RECQL4;FEN1;MSH2;MSH6;XRCC6;CYREN;PCNA;AUNIP;CUL4B;RAD23B;HMGB2;DDB1;NTHL1;POLB;SDE2;PARP2;POLQ;SMC6;BLM;RAD1;RAD18
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE,0.6054666724015736,1.3122094891258136,0.12121212121212122,0.48263087819709133,1.0,5/16,8.18%,ACTN1;ACTB;NEFH;SPTBN2;ACTG1
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,-0.5277678806948206,-1.311853686242133,0.0,0.3939544363795245,1.0,41/181,9.36%,ZAP70;FYN;SOCS3;JAK3;IGF1;PKDCC;BLK;LCK;TEK;PDGFRB;CLK1;AREG;FGFR1;PTK2B;ABL1;ERBB4;ROR2;PDGFRL;TNK2;KIT;CCL5;AFAP1L2;EREG;CAV1;NTRK1;EGF;FLT4;AXL;LTK;HIPK2;SYK;CSF1R;TXK;PTPRC;FGR;DUSP22;TIE1;TTN;FLT3;HBEGF;BTK
prerank,GOMF_PROTEASE_BINDING,-0.5407265786343285,-1.3109708482714713,0.06741573033707865,0.39463257083874403,1.0,26/132,9.03%,SELL;ADAMTS4;SERPINE1;TIMP1;THBS1;CFLAR;VWF;CHL1;CST7;CTSG;CST3;BCL2;COL1A1;COL3A1;XBP1;SERPINB9;FAP;KIT;COL1A2;PRKN;IL1R1;TNFRSF8;SH3PXD2A;SERPINF2;TTN;FAM20C
prerank,GOMF_WNT_PROTEIN_BINDING,-0.6451144843224981,-1.310467651766561,0.08450704225352113,0.39318554101766257,1.0,9/31,9.63%,SFRP4;SFRP2;FRZB;ROR2;FZD4;TRABD2B;TRABD2A;FZD7;WIF1
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,0.5372311145605992,1.3102276910508999,0.2,0.48313854972105313,1.0,3/30,3.00%,DHCR24;DHCR7;SRD5A2
prerank,GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING,-0.6574562313461554,-1.3073218506620898,0.12,0.39917285016332776,1.0,6/21,21.27%,FYN;ADCYAP1;VIP;GNRH1;UCN;GNRH2
prerank,GOMF_NF_KAPPAB_BINDING,0.5381144943759346,1.3047855182763715,0.16666666666666666,0.49009569269919667,1.0,6/30,7.85%,CDKN2A;FAF1;MTDH;HDAC2;ANXA4;DNAJA3
prerank,GOMF_MEMBRANE_INSERTASE_ACTIVITY,0.6077887772250328,1.3019673630438306,0.16666666666666666,0.4898587025189746,1.0,9/17,20.87%,EMC2;EMC3;MMGT1;GET3;TIMM10;MTCH2;EMC8;EMC9;TIMM9
prerank,GOMF_ALPHA_ACTININ_BINDING,-0.642024606084139,-1.2945453765896,0.12,0.4347632419153746,1.0,10/27,15.24%,SYNPO2;PDLIM4;PPARG;PKD2;PDLIM1;CACNA1C;TTN;PDLIM3;CACNA1D;RARA
prerank,GOMF_TUBULIN_BINDING,0.3957081090272886,1.2943921005021888,0.0,0.5078381217140294,1.0,71/361,11.72%,S100A9;S100A8;NDRG1;DLGAP5;PRC1;MX1;CGN;NUF2;KIFC1;NUSAP1;HDGF;DAG1;EZR;KIF23;CENPF;NEFH;KIF4A;KIFC2;PLK1;CRYAB;KIF2C;NDC80;REEP3;RAB11A;KIF18A;VAPB;CEP70;SKA1;SVBP;CCSAP;KIF15;HOOK1;SKA3;CETN2;KIF5B;DIAPH3;LRPPRC;KIF11;EMD;KNSTRN;BEX4;BIRC5;CKAP5;KNL1;GTSE1;MAST2;CRIPT;MAP4;VBP1;FAM83D;KIF20A;WIPF3;B4GALT1;STMN1;CEP57;ARL8B;CENPE;SPC24;AGBL5;FNTA;OPA1;DCLK2;RAE1;SMC3;CEP295;CAMSAP1;PSRC1;SSNA1;CDK5;ARL8A;SPAST
prerank,GOMF_LIPID_KINASE_ACTIVITY,-0.6506379803140686,-1.293389001879525,0.08108108108108109,0.4351860012809439,1.0,11/42,11.33%,PIK3C2G;DGKA;PIK3CD;ATM;PIK3R5;PIKFYVE;PIK3CG;DGKD;PIP4K2A;SPHK1;PIK3C2B
prerank,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.5851255862489173,-1.290351708101649,0.17142857142857143,0.4406714657672181,1.0,9/53,9.90%,FABP4;CD36;ABCD2;SLCO2A1;ABCG1;STRA6;RBP4;ABCC4;SLC10A6
prerank,GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.6734763565425959,-1.288712028988585,0.15942028985507245,0.44282883031563836,1.0,2/19,0.30%,FABP4;CD36
prerank,GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING,-0.7002358889111716,-1.2883580534749453,0.15492957746478872,0.44071808780126037,1.0,5/17,8.17%,NR4A2;TACC1;ARID5A;PPARG;NRIP1
prerank,GOMF_GABA_RECEPTOR_BINDING,-0.6896021056077375,-1.288079011041206,0.16666666666666666,0.4386374987513735,1.0,4/16,9.54%,ERBB4;TRAK2;PLCL2;TRAK1
prerank,GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING,-0.5754405992747559,-1.2849500493385935,0.11267605633802817,0.4459378371734355,1.0,13/58,7.75%,ZAP70;SOCS3;LCK;FBXW7;GRAP2;SHE;VAV1;ABL1;SH2D3C;SLA;SYK;SAMSN1;FGR
prerank,GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.679487173603515,-1.2837114874661004,0.16901408450704225,0.4460783279237909,1.0,2/16,0.30%,FABP4;CD36
prerank,GOMF_POLY_A_BINDING,-0.6868831675721128,-1.2830854256346373,0.07246376811594203,0.4452947911143896,1.0,7/22,14.47%,RBMS3;HNRNPDL;PAN3;PABPC5;KHDRBS2;DDX3X;LARP4
prerank,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.4776713353148653,1.2815915290181765,0.07692307692307693,0.5376484693906926,1.0,11/80,9.29%,SLC6A14;SLC34A2;SLC6A8;SLC38A3;SLC20A2;SLC28A1;SLC1A6;SLC5A6;SLC6A9;SLC6A11;SLC1A3
prerank,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,-0.7162515833581076,-1.2807115806645704,0.125,0.4484289503768078,1.0,8/20,11.78%,PLTP;ATP8B2;ABCB1;ABCA1;PITPNC1;ABCG1;ABCA7;ABCB4
prerank,GOMF_MOLECULAR_SENSOR_ACTIVITY,0.4519987432101767,1.2773526309716292,0.08695652173913043,0.5404653795251734,1.0,11/68,5.87%,SYT8;EFHD1;XRCC2;MSH2;SYT12;SYT7;TMEM63B;SLC39A4;MSH6;RAD51;SAR1A
prerank,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,-0.5446559918944234,-1.275946828167745,0.12941176470588237,0.4587340132750526,1.0,32/92,27.63%,ABCC9;KCNE4;CAV1;PKD2;KCNA3;KCNMA1;KCNAB2;KCNJ8;KCNK17;KCNIP2;KCNT2;KCNJ14;KCNK2;KCNJ15;KCND3;KCND2;KCND1;KCNA1;KCNJ5;KCNH8;KCNT1;SCN2B;KCNJ3;KCNAB1;HCN4;KCNE3;KCNQ1;KCNK10;KCNA2;SNAP25;KCNJ9;KCNK6
prerank,GOMF_DEATH_RECEPTOR_ACTIVITY,-0.7099036068575318,-1.2744399008217293,0.11764705882352941,0.46028820352406874,1.0,9/17,14.71%,TNFRSF1B;TNFRSF1A;TNFRSF25;FAS;TNFRSF10B;TNFRSF4;NGFR;TNFRSF14;EDA2R
prerank,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,-0.6720518822362145,-1.2723728597604378,0.16883116883116883,0.4628976153442098,1.0,6/25,9.41%,PLTP;ABCA1;APOE;GRAMD1A;ABCG1;STARD3
prerank,GOMF_PHOSPHOLIPASE_C_ACTIVITY,-0.6312982394156309,-1.2701614489424768,0.1323529411764706,0.466719041486797,1.0,13/32,19.68%,PLCB2;PDGFRB;CCL5;PLCL2;PLCB1;CCR5;PLCG1;F2RL2;SMPD1;BDKRB2;PLCG2;PLCL1;PDGFRA
prerank,GOMF_PRENYLTRANSFERASE_ACTIVITY,0.5823931681337174,1.2687123180716493,0.25,0.5623736349781178,1.0,4/17,10.17%,FDPS;NUS1;FDFT1;FNTA
prerank,GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.5339636900267144,1.2656445830728587,0.15384615384615385,0.5628536807612831,1.0,9/29,9.33%,MBOAT1;AGPAT2;LPCAT1;DGAT1;LCLAT1;MBOAT2;ABHD5;PNPLA4;PNPLA3
prerank,GOMF_TRANSAMINASE_ACTIVITY,-0.6302840909711006,-1.2646826765150416,0.1917808219178082,0.48099037367620445,1.0,6/24,12.96%,GFPT2;TAT;AMT;ABAT;PHYKPL;ACCS
prerank,GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS,0.37758278091176556,1.263632638153423,0.0,0.5608728100225117,1.0,40/237,11.88%,SPTSSA;GLYATL2;SERINC2;MBOAT1;ACAT2;GTF3C4;GNPNAT1;ELOVL1;SCP2;AGPAT2;NAA10;PAFAH1B2;LPCAT1;DGAT1;LCLAT1;GCAT;TMEM68;MBOAT2;PLAAT2;ABHD5;CERS2;NAA50;PLAAT3;FASN;DLAT;PNPLA4;PLAAT1;ESCO2;PNPLA3;CPT2;SH3GLB1;HAT1;FNTA;PIGW;MEAF6;NAA40;PYGO2;PRDX6;ZDHHC4;AGPAT3
prerank,GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,-0.6731949185590487,-1.2631505560552656,0.13513513513513514,0.4827063563413578,1.0,8/27,11.33%,PIK3C2G;PIK3CD;ATM;PIK3R5;PIKFYVE;PIK3CG;PIP4K2A;PIK3C2B
prerank,GOMF_METAL_ION_SENSOR_ACTIVITY,0.6006526160132416,1.2621512548464666,0.18518518518518517,0.5561607634871238,1.0,5/21,3.80%,SYT8;EFHD1;SYT12;SYT7;SLC39A4
prerank,GOMF_LYSOPHOSPHOLIPASE_ACTIVITY,-0.6957393740381379,-1.2617895099355363,0.125,0.48288604389476214,1.0,6/24,12.73%,ENPP2;PNPLA7;PNPLA6;GDPD3;PLA2G4C;LYPLAL1
prerank,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,0.4339361979363197,1.2606637442405217,0.11764705882352941,0.5519424435691441,1.0,16/116,10.43%,SLC6A14;SLC34A2;SLC6A8;SLC38A3;SLC20A2;SLC28A1;SLC39A4;SLC15A3;SLC16A3;SLC1A6;SLC5A6;SLC6A9;SLC6A11;SLC1A3;SLC15A1;SLC12A2
prerank,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHOLIPASE_C_ACTIVITY,-0.6543266217648925,-1.2595914730990903,0.17142857142857143,0.4862440788816512,1.0,7/26,9.02%,PLCB2;CCL5;PLCL2;PLCB1;CCR5;PLCG1;F2RL2
prerank,GOMF_RNA_POLYMERASE_ACTIVITY,0.5615363826609648,1.2593004195685997,0.15384615384615385,0.54982480180092,1.0,6/31,8.93%,POLR2K;POLR2H;DDX21;PRIM2;POLR3C;POLR2F
prerank,GOMF_SYNTAXIN_1_BINDING,-0.6677385020783032,-1.2591292869067903,0.1935483870967742,0.4843299821177097,1.0,7/19,14.79%,LRRK2;STXBP1;STXBP5;PRRT2;VAMP2;CPLX1;SNPH
prerank,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,0.5483542710271827,1.2589633673173553,0.2,0.5433037301092606,1.0,9/23,11.88%,MBOAT1;AGPAT2;LPCAT1;LCLAT1;MBOAT2;ABHD5;PNPLA3;SH3GLB1;AGPAT3
prerank,GOMF_TRANSCRIPTION_COREGULATOR_BINDING,-0.5557964652393355,-1.258422199610089,0.10975609756097561,0.4828403042367681,1.0,33/122,14.02%,NR4A3;EPAS1;JUND;FOS;BCL6;STAT6;RUNX1;NR5A2;RORA;LMO2;SMAD3;PPARG;PER1;TWIST1;ZBTB16;ESR1;ETS1;GATA6;ZBTB7A;PHF12;GATA2;PGR;FOXP2;LEF1;AR;CDK9;NEK6;TCF7L2;ZBTB17;HAND2;KLF4;CREB1;NFKB1
prerank,GOMF_VITAMIN_BINDING,0.4138891457483464,1.258140912209982,0.0,0.5388885852329133,1.0,19/140,8.26%,CRABP1;CRABP2;TYMS;PDXK;PLOD2;EGLN3;P4HA1;PLOD1;GPT2;MCCC1;TKT;PHYH;PYGL;GLDC;GCAT;PSAT1;PANK3;FASN;PAM
prerank,GOMF_CORECEPTOR_ACTIVITY,-0.5681667596925861,-1.2576057656376782,0.13333333333333333,0.48210710154314124,1.0,27/58,14.85%,CD28;TGFBR3;ITGA4;CXCR4;ENG;RAMP2;FCRL5;CD8A;CD4;IL2RG;ROR2;IL18RAP;LY96;RAMP3;IL12RB1;CSF2RB;CCR5;LILRA4;GPR15;NGFR;LRP4;NRP1;ACKR3;IL2RB;CRLF2;FCRL1;CD80
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,-0.667747842105003,-1.2566078872818784,0.13846153846153847,0.4820031298904538,1.0,3/21,7.94%,HSPB6;VIM;CRYBG3
prerank,GOMF_HISTONE_KINASE_ACTIVITY,0.5811426286028443,1.2557900833466948,0.21739130434782608,0.5370197483831622,1.0,5/22,1.94%,CDK1;PRKDC;CHEK1;PKM;BUB1
prerank,GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.557890095860825,-1.2543370924971995,0.0759493670886076,0.4852038553769198,1.0,24/96,13.61%,ABCA8;ABCB5;ABCA6;ABCC9;ATP8A1;ABCB1;ABCA10;ATP2B1;ABCA9;ABCA1;ATP2A3;ABCD2;ABCG1;KCNJ8;ATP6V0A2;ATP2B4;ATP13A4;ABCC4;ABCA7;ABCB4;SLC36A1;ATP6V0A1;ABCC2;ABCA5
prerank,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,0.43066838595073387,1.249732132772976,0.09090909090909091,0.5461801688176693,1.0,18/160,2.17%,LTF;SLPI;CSTB;SPINT2;SERPINA3;SPINT1;RARRES1;PCSK1N;APP;SERPINB5;PI3;WFDC2;AGT;APLP2;ANXA2;BST2;PTTG1;ANOS1
prerank,GOMF_FATTY_ACID_BINDING,0.4861329659836684,1.2492460242694012,0.13333333333333333,0.540369604580601,1.0,7/44,3.57%,S100A9;S100A8;CRABP1;CRABP2;GSTP1;NDUFAB1;SCP2
prerank,GOMF_MHC_PROTEIN_COMPLEX_BINDING,-0.6169845527205038,-1.2489482120526962,0.2318840579710145,0.49615296591470903,1.0,8/20,10.87%,MS4A1;CD8A;CD4;LILRB2;LILRB1;KLRD1;CD74;TAPBPL
prerank,GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.6084787843291263,-1.2487036727313163,0.15942028985507245,0.4938064983863662,1.0,3/31,2.01%,ABCA8;ABCB5;ABCB1
prerank,GOMF_STEROL_TRANSFER_ACTIVITY,-0.6326457290755654,-1.2479214347561525,0.18666666666666668,0.4931375486964339,1.0,7/32,9.41%,PLTP;ABCA1;APOE;OSBPL7;GRAMD1A;ABCG1;STARD3
prerank,GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY,-0.7281768728144064,-1.2476797532442305,0.18840579710144928,0.4908389591325319,1.0,6/15,11.33%,PIK3C2G;PIK3CD;ATM;PIK3R5;PIK3CG;PIK3C2B
prerank,GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY,-0.6394825101458569,-1.2474850743856787,0.17567567567567569,0.48824317941622236,1.0,10/18,19.56%,GPR171;P2RX1;P2RY11;P2RX5;P2RY8;P2RY14;GPR34;PTAFR;P2RY13;P2RX7
prerank,GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,-0.583196986344834,-1.2455603817313015,0.11267605633802817,0.4912338758653824,1.0,19/52,16.95%,CDH5;CD3E;TRAT1;LRRK2;SH2B3;DOK2;TRADD;LAT;SHANK3;DEDD2;GNB5;GAB2;CRK;FRS2;STAP1;MMS19;MAGI2;GNB3;SHANK1
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,0.5187815301321517,1.243249356576572,0.14285714285714285,0.5485930614311418,1.0,9/30,11.18%,FEN1;RPP40;EXO1;AGO2;RPP21;POP7;RPP25;NYNRIN;DBR1
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,0.45977607802691356,1.242628776495278,0.15384615384615385,0.5438866833613036,1.0,13/60,8.30%,LCN2;YWHAZ;IFIT1;FLNA;PRDX4;MDFI;NCK1;SLC39A4;DBN1;SQSTM1;PMEPA1;SFN;YWHAB
prerank,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.46837115349540764,1.2424594345165996,0.13043478260869565,0.5381504485201254,1.0,16/53,11.02%,LGALS3;PPP1R14C;STYX;TIPRL;ANP32E;PPP1R14B;ARPP19;SET;ENSA;PPME1;TPRN;MYOZ1;YWHAB;CIP2A;BOD1;HSP90B1
prerank,GOMF_SUMO_BINDING,-0.6760130225257424,-1.2417354488634103,0.17647058823529413,0.500084053882193,1.0,4/17,12.28%,SOBP;GCNA;HERC2;USPL1
prerank,GOMF_RECEPTOR_ANTAGONIST_ACTIVITY,-0.6594687655038495,-1.240603839267052,0.1076923076923077,0.5004095494955549,1.0,2/17,5.07%,FST;CCL5
prerank,GOMF_COA_LIGASE_ACTIVITY,-0.6311080827262704,-1.238332867413486,0.14925373134328357,0.5052321963911985,1.0,8/26,17.62%,ACSL4;ACSS3;ACSS1;ACSF3;ACSL5;DIP2A;ACSS2;SLC27A1
prerank,GOMF_1_PHOSPHATIDYLINOSITOL_BINDING,0.5772551290115272,1.2350174725735767,0.16666666666666666,0.5520776530246042,1.0,4/15,9.35%,SESTD1;ZFYVE9;SNX10;SCARB1
prerank,GOMF_PHOSPHOLIPID_BINDING,-0.48437475957073595,-1.2345535913329748,0.020202020202020204,0.5137342934747825,1.0,125/477,17.97%,MCTP1;PLTP;PLA2G2A;JCHAIN;PIK3C2G;DGKA;AVIL;THBS1;ARHGAP9;PLCB2;LPAR1;RCSD1;FGD2;MYO1G;NCF4;ZFYVE28;RASGRP1;ITPR2;NR5A2;SYTL2;ABCA1;CARMIL2;PITPNC1;SNCA;NISCH;DENND1C;SNX20;IGHM;APOE;CAVIN2;IQGAP2;BIN2;JAG1;PSD;CPNE5;FCHSD2;AXL;PLCB1;SGK3;RUBCNL;ADAP2;PLEKHA5;PHLDA1;THY1;TECPR1;SGIP1;ABCG1;SH3PXD2A;TPP1;RAPGEF2;DOC2B;PARD3B;OGT;PLA2G2D;PHF12;CIDEC;CERT1;ARAP1;BTK;PREX1;MME;FZD7;CPNE1;MCTP2;PLA2G5;BCAS3;SERPINA5;ITPR1;PACSIN1;ARHGAP26;SNX33;PXK;SNX18;PIK3C2B;VAMP2;MAP1B;CD300A;F10;SYT11;GAB2;ARAP2;PLA2G4C;CIDEA;CPNE8;CCDC88A;INTU;SNX5;GSN;GRK5;SPTBN1;SNX21;OSBPL8;EXOC1;ARAP3;SNX30;ARHGAP33;ANXA6;DNM2;ZFYVE16;STAP1;PLEKHA4;DPEP1;PTAFR;TOM1L2;SYTL3;GSDMB;OSBPL5;GGA3;SNX29;NUMA1;TRPV1;DENND1B;APPL2;PLD2;CPS1;FES;DNM1;PLA2G4B;FLII;ATG2A;TIMD4;SH3PXD2B;DENND1A;GRAMD1B;RASA4B
prerank,GOMF_P53_BINDING,0.45109879015911003,1.2335717024248354,0.1111111111111111,0.5486127503756715,1.0,3/71,0.75%,MUC1;CDKN2A;TRIM29
prerank,GOMF_PRE_MRNA_BINDING,-0.6118488218070653,-1.2324721712672895,0.18571428571428572,0.5163272780893398,1.0,6/33,6.81%,RNPC3;U2AF1L4;CELF2;RBPMS;DDX5;ARGLU1
prerank,GOMF_POLY_PURINE_TRACT_BINDING,-0.6230752796383153,-1.2320472613821671,0.14666666666666667,0.5144684042819172,1.0,8/27,17.48%,RBMS3;HNRNPDL;PAN3;PABPC5;KHDRBS2;DDX3X;LARP4;MCRS1
prerank,GOMF_MONOCARBOXYLIC_ACID_BINDING,0.44526142318872874,1.231545512565205,0.09523809523809523,0.5480656953413258,1.0,10/78,5.40%,S100A9;S100A8;CRABP1;CRABP2;GSTP1;NDUFAB1;SCP2;MCCC1;PRR7;PYGL
prerank,GOMF_DNA_SECONDARY_STRUCTURE_BINDING,0.5180916463325986,1.2312730313565743,0.20512820512820512,0.5428567892817807,1.0,7/35,4.46%,RECQL4;HMGA1;CLSPN;XRCC2;MSH2;MSH6;HMGB3
prerank,GOMF_AMIDE_BINDING,-0.48133776269230044,-1.2294587877976075,0.1111111111111111,0.5195602484326065,1.0,49/227,12.16%,PLTP;SLC40A1;CD36;LRP1;CALCRL;EDNRB;FOLR2;NPR1;RAMP2;LEPR;CST3;ITM2A;CD1C;LILRB2;AGER;FZD4;C1QA;P2RX1;APOE;RAMP3;APBB3;ADCYAP1R1;ADRB2;ECE1;CD1D;TLR10;PTGES;CLIP3;CLU;PCCA;ECI2;ACHE;LILRB1;CMKLR1;ACACB;BACE1;PFDN5;GPRASP2;TAF1;ITGAM;CERT1;CD74;ACADVL;APBB1;PPIAL4G;GRIA4;NGFR;LDLR;GRIA3
prerank,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,0.4171212527249279,1.226638349800364,0.0,0.545314404690934,1.0,20/181,2.17%,LTF;SLPI;CSTB;SPINT2;SERPINA3;SPINT1;RARRES1;PCSK1N;APP;SERPINB5;PI3;WFDC2;AGT;APLP2;ANXA2;NRDC;BST2;APH1A;PTTG1;ANOS1
prerank,GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.4350253683817664,1.2264894443822554,0.058823529411764705,0.53949190212831,1.0,12/72,6.06%,CDKN2A;CDK1;CKS1B;CCNB2;CCNB1;CDKN2B;CDK16;CCNA2;CCNE1;CCNC;CKS2;CCNE2
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,0.4455081776626669,1.2252219359385879,0.16666666666666666,0.5366605765989146,1.0,11/59,10.51%,SMS;GSTP1;FDPS;NUS1;MGST3;FDFT1;MGST1;MAT2B;DPH2;FNTA;TRMT12
prerank,GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,-0.6656028980117994,-1.2248995243617113,0.1935483870967742,0.5298358939669288,1.0,3/19,7.37%,IGFBP4;IGFBP7;IGFBP6
prerank,GOMF_FAD_BINDING,0.5117506000531435,1.2245245972564882,0.20588235294117646,0.5322528601866959,1.0,6/40,3.17%,DHCR24;SQLE;STEAP3;ERO1A;XDH;QSOX1
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN,-0.6364888391647848,-1.2243117653997606,0.1527777777777778,0.528595289367742,1.0,5/24,10.71%,PTGS2;ALOX5;CDO1;ETHE1;HAAO
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,0.4484242012558316,1.2241665452119848,0.13333333333333333,0.5267621951478992,1.0,27/93,13.58%,NDUFB9;AGT;NDUFA4;NQO1;NDUFB2;NDUFA6;NDUFC2;NDUFB10;CBR1;NDUFB6;MT-ND4;NDUFB4;NDUFS8;NDUFS5;NDUFB5;NDUFS6;MT-ND4L;NDUFA8;NDUFA5;NDUFB1;MT-ND2;POR;NDUFB3;MT-ND5;NDUFA1;NDUFS3;AIFM2
prerank,GOMF_CGMP_BINDING,-0.6604371049434006,-1.2238685500234157,0.2318840579710145,0.5273182158585094,1.0,4/15,10.10%,PDE10A;RAPGEF2;PRKG1;PDE5A
prerank,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,-0.48659363178514903,-1.2219490482308186,0.13953488372093023,0.5300973526821645,1.0,32/134,19.91%,ABCC9;KCNE4;CAV1;PKD2;CACNA1G;KCNA3;KCNMA1;KCNAB2;KCNJ8;CACNA1C;KCNK17;CACHD1;KCNIP2;CACNA2D1;KCNT2;KCNJ14;KCNK2;TSPOAP1;KCNJ15;KCND3;CACNA1D;CYBB;CACNB4;KCND2;KCND1;TRPV1;CATSPER2;CACNA1H;KCNA1;CACNB2;KCNJ5;KCNH8
prerank,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,0.37597810846869806,1.2209394529383117,0.0,0.5278031238258817,1.0,53/275,11.72%,MCM4;TOP2A;MYO5B;DNAH14;RECQL4;MYO10;MCM2;KIFC1;RFC4;RAD54L;KIF23;HLTF;DSCC1;KIF4A;KIFC2;KIF2C;MYH14;PSMC2;MCM3;PSMC1;KIF18A;DDX1;XRCC6;SMARCA5;WRNIP1;KIF15;KIF5B;RAD51;KIF11;FXR1;RFC2;DDX21;DYNC1H1;DNA2;KIF20A;CHD6;MCM6;DDX31;MYH9;ERCC6L;MYO3B;BRIP1;CENPE;DDX18;EIF4A3;DHX9;DYNC1I2;TOP2B;TP53;SMC3;SUPV3L1;MCM5;SPAST
prerank,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.49643756517169857,1.2204488710748385,0.22580645161290322,0.5236303074350426,1.0,7/35,9.29%,SLC6A14;SLC6A8;SLC1A6;SLC5A6;SLC6A9;SLC6A11;SLC1A3
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,0.5001195141335758,1.2191695188919227,0.16,0.5215430422979246,1.0,6/42,6.16%,KRT19;DAG1;TPM1;CSRP1;SYNM;MYL9
prerank,GOMF_FRIZZLED_BINDING,0.47872245050644574,1.2188292975901571,0.21739130434782608,0.5169575421682817,1.0,9/39,9.79%,APP;SFRP1;WNT7B;WNT6;WNT9A;DVL3;RYK;DVL1;TMED2
prerank,GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY,-0.6394821218492305,-1.218315093171938,0.2753623188405797,0.5380184654023432,1.0,8/28,16.68%,ITPR2;P2RX1;PKD2;MCOLN2;ITPR1;GRIA3;TRPV1;RYR2
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,-0.5197162036484227,-1.2178870179342083,0.17647058823529413,0.5365098391769054,1.0,19/81,8.90%,IGF1;TEK;PDGFRB;AREG;FGFR1;ERBB4;ROR2;PDGFRL;KIT;EREG;NTRK1;EGF;FLT4;AXL;LTK;CSF1R;TIE1;FLT3;HBEGF
