Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS,-0.2459656444122194,-1.2628382394720166,0.16666666666666666,1.0,1.0,43/105,29.13%,COX16;PDIA6;LHX6;CA4;NDUFC1;SHROOM1;CLU;PPFIA3;SOS1;METTL21A;PPP1R15A;KTN1;SPNS2;GFOD1;RPIA;BZW2;FNIP2;CALR;PIK3C2B;ARHGAP19;SMAD6;RNF122;CNTNAP3B;ATP5ME;CANX;ADIRF;BCL6B;ADAM10;ABHD3;SPG21;FGD5;OAZ2;PFN1;KRTCAP2;PALD1;RNF144B;LIMK2;SH3BGRL3;SOD2;BEX5;CYP26B1;SMAGP;SPR
prerank,DESCARTES_FETAL_STOMACH_ERYTHROBLASTS,0.9915935737847341,1.2598128429195015,0.6266666666666667,0.9905955176014181,1.0,2/90,0.84%,FAM83D;HBA2
prerank,DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS,-0.2723249396535453,-1.259654165117074,0.20588235294117646,1.0,1.0,22/66,21.19%,RDH12;CASP9;OTOA;CYB5B;OGFOD1;SPINK13;JAKMIP2;PPP2R1A;CYP17A1;LDLR;GRAMD1B;WHRN;USB1;SNCG;PLB1;ALAS1;DHCR7;BBS2;GRIN2C;SLC47A1;FDXR;ALDH3A2
prerank,ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON,0.9970264419733044,1.258007462787771,0.13333333333333333,0.993337068634069,1.0,1/79,0.30%,RBFOX1
prerank,DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS,0.9953789660449786,1.2571455116461445,0.2535211267605634,0.9899953695001351,1.0,1/85,0.46%,HAS1
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_C7_PROLIFERATIVE,-0.2254635014409534,-1.254486452580177,0.125,1.0,1.0,54/214,18.18%,BAX;TPR;KIF14;ASF1B;CDCA8;ARHGAP11A;COX8A;GLO1;SUMO2;PLK1;SMTN;TK1;GMNN;YBX1;PCLAF;RAD51AP1;CDC20;TACC3;BSG;HDAC2;CDKN2D;CENPW;TMEM106C;TUBG1;NDC80;IQGAP3;RALY;PAFAH1B3;ST3GAL4;SINHCAF;HMGN3;CDCA3;KNSTRN;NMU;TPRKB;KHDRBS1;NUSAP1;CKS1B;EMC9;YIF1B;SNRPB;PARP1;NEK2;SNRPC;RAD21;MYO10;HMMR;NME1;SIVA1;HP1BP3;KDELR1;PGP;ANP32E;HMGN1
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_CELLS,0.9911003005157397,1.2515064944772403,0.6708860759493671,1.0,1.0,3/95,0.90%,GPER1;ALPK2;F2R
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS,0.991503697991061,1.250532767783015,0.6351351351351351,1.0,1.0,1/81,0.83%,SCARA5
prerank,FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL,-0.20539696326452517,-1.2505088232894486,0.0,1.0,1.0,73/211,27.43%,CAVIN2;GJA1;DIPK2B;ENG;PIM3;SMTN;MYL12B;JUNB;PRXL2A;CLU;MARCKS;MMRN1;KCTD12;EPSTI1;JUN;S100A16;TXNIP;OS9;IFITM3;DDX5;NUCB1;HMGN3;FDPS;MAN1A1;ADCY4;CCL21;HEXB;CD63;PTPRE;APOD;SPSB3;IGFBP4;RAB11A;GRN;CRIP2;LEPROT;EFEMP1;TMEM123;REXO2;DDX17;TUBA1A;GYPC;VWF;NPC2;REEP5;SERPING1;WFS1;MT-ND5;CNTNAP3B;SDF4;STMN1;RASGRP3;CLDN5;N4BP2L2;TGFBR2;KLF10;SMAD1;LAMP1;DEPP1;IGFBP7;CCND1;GADD45B;ADD3;DUSP6;PFN1;CAVIN1;KRTCAP2;POLR2L;AKAP12;SH3BGRL3;DONSON;NTAN1;ZFYVE21
prerank,DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS,-0.2690061564253879,-1.247333524869074,0.175,1.0,1.0,13/53,15.89%,LHX6;FCN3;CRYBB3;OIT3;TCIM;ADM5;SLC9C1;CYYR1;VSIG2;SOX17;JAG2;CD320;ESM1
prerank,FAN_EMBRYONIC_CTX_MICROGLIA_3,-0.35253415889486356,-1.2473193211190434,0.1794871794871795,1.0,1.0,10/20,32.99%,SLC1A3;ADAM28;CREG1;C1QB;TBXAS1;SIGLEC10;CD68;CTSC;C1QC;SLCO2B1
prerank,DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS,0.991251206672465,1.2470845382185614,0.611764705882353,1.0,1.0,1/109,0.84%,HBA2
prerank,DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS,0.9913556989331808,1.245838579729699,0.5974025974025974,1.0,1.0,1/85,0.84%,HBA2
prerank,DESCARTES_FETAL_HEART_MEGAKARYOCYTES,0.9951829465786605,1.2456601896916664,0.3157894736842105,1.0,1.0,2/85,0.49%,MFSD2B;KIT
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS,0.9914659416219201,1.2455302631009824,0.6419753086419753,1.0,1.0,1/89,0.83%,SCARA5
prerank,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS,0.9940166547124125,1.2444432297699382,0.4177215189873418,1.0,1.0,2/128,0.60%,TMEM190;CCDC78
prerank,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS,0.995106645415693,1.2441610392029747,0.2898550724637681,1.0,1.0,1/72,0.49%,KIT
prerank,DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS,0.9922295317270103,1.241209894028534,0.5066666666666667,1.0,1.0,2/87,0.78%,FABP7;LRP1B
prerank,DESCARTES_FETAL_LIVER_LYMPHOID_CELLS,0.9932274186301203,1.2411078792674055,0.5256410256410257,1.0,1.0,1/101,0.66%,PYHIN1
prerank,TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL,0.9908695172849441,1.240999459676253,0.6626506024096386,1.0,1.0,1/104,0.86%,MCOLN2
prerank,DESCARTES_FETAL_PANCREAS_STROMAL_CELLS,-0.3602130140241238,-1.2402740660644695,0.19047619047619047,1.0,1.0,8/20,18.75%,SFRP2;SHOX2;SLC7A10;MMP23B;AGTR2;ANGPTL1;MFAP5;ABCA9
prerank,DESCARTES_FETAL_EYE_STROMAL_CELLS,0.9917015510181,1.238325063328413,0.5540540540540541,1.0,1.0,2/84,0.83%,OLFML1;SCARA5
prerank,HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_RETICULOCYTE,0.9979157808578925,1.238317055024067,0.10666666666666667,1.0,1.0,1/109,0.21%,MFSD2B
prerank,DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES,0.992970083705438,1.237815929310808,0.45569620253164556,1.0,1.0,1/84,0.69%,ANKRD33B
prerank,DESCARTES_MAIN_FETAL_MYELOID_CELLS,0.9924178987933684,1.2372319401166536,0.5454545454545454,0.9963459579403904,1.0,2/82,0.76%,LILRA5;CMKLR1
prerank,DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS,0.9908990663732219,1.2372135358212708,0.6666666666666666,0.9884384503376888,1.0,1/88,0.86%,MCOLN2
prerank,DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS,0.9922180282389501,1.236054687117729,0.5432098765432098,0.9876729501807383,1.0,2/103,0.78%,POU3F1;LRP1B
prerank,BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS,0.9980976193838577,1.235388049902848,0.12345679012345678,0.9833640123052095,1.0,1/82,0.19%,CHGB
prerank,DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS,0.9890102446727501,1.235073388477184,0.7640449438202247,0.9768434846620778,1.0,1/128,0.93%,ECHDC3
prerank,TRAVAGLINI_LUNG_GOBLET_CELL,0.9992534285792627,1.234714331183578,0.023529411764705882,0.971006722865112,1.0,1/140,0.07%,BPIFB1
prerank,DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS,0.9953540206335065,1.2327577189749206,0.40350877192982454,0.9709766595998843,1.0,1/48,0.47%,PDE4C
prerank,DESCARTES_FETAL_MUSCLE_STROMAL_CELLS,0.991508072571052,1.2318603269047492,0.6233766233766234,0.9675712187689595,1.0,1/78,0.83%,SCARA5
prerank,AIZARANI_LIVER_C28_NK_NKT_CELLS_6,0.9950905550068867,1.226572574709028,0.2948717948717949,0.990592877372209,1.0,1/94,0.49%,KIT
prerank,AIZARANI_LIVER_C1_NK_NKT_CELLS_1,0.9931416877114535,1.224076240956365,0.4367816091954023,0.9986955634857133,1.0,1/140,0.66%,PYHIN1
prerank,HAY_BONE_MARROW_PLASMA_CELL,0.9961089567362975,1.2212875234363574,0.3026315789473684,1.0,1.0,1/97,0.39%,NXPE4
prerank,ZHONG_PFC_MAJOR_TYPES_OPC,0.995890442823067,1.2201858991707832,0.3375,1.0,1.0,1/89,0.41%,SOX8
prerank,DESCARTES_FETAL_HEART_LYMPHOID_CELLS,-0.23653942622806415,-1.2201483865539977,0.16666666666666666,1.0,1.0,27/93,18.55%,CXCR6;KLRC1;GZMM;ACAP1;SH2D1A;TCF7;CDKN2A;SIT1;FCMR;GNLY;CD160;CD52;ITK;TIGIT;LTA;GZMH;RASGRP1;ZAP70;TNFSF11;TRBC2;RAB25;NKG7;CD27;SLAMF6;GZMA;FCRL2;SEPTIN1
prerank,DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS,0.9965903970683061,1.2195365733131716,0.07692307692307693,0.9993178905923015,1.0,2/87,0.35%,SLC6A20;ADGRG7
prerank,HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL,0.9907774961398318,1.2189209311690168,0.7333333333333333,0.9946871841198771,1.0,1/102,0.87%,GCHFR
prerank,HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL,-0.268443939928514,-1.2183262902135281,0.1724137931034483,1.0,1.0,28/67,27.60%,EDEM1;KCNA3;GSE1;DNASE1;CD1E;MAFK;TLE3;VOPP1;CYP2U1;CCR9;SH3TC1;AEBP1;CD1B;GNA15;GALNT7;RASSF6;NREP;PITPNM2;PELI2;RAG1;MED13L;PCSK5;CD2AP;RORC;ANKRD36;THEMIS;MAP1A;ZNF518B
prerank,TRAVAGLINI_LUNG_BASAL_CELL,-0.22801301958624715,-1.2176354471127875,0.1,1.0,1.0,58/146,30.47%,PLP2;EIF3M;IFI16;DKK3;AHCY;DUSP23;JUNB;ETS2;CLU;MARCKS;SOD3;AXL;PRMT1;TINAGL1;JAM3;KRT17;RGS12;PGAM1;TLE3;PALLD;CH25H;EMP3;BASP1;SNCG;DLK2;SLC43A3;APOD;IGFBP4;EYA2;IL33;TACSTD2;ADH1C;ALDH7A1;GPC3;SPINK5;ALDH3A2;TMEM237;KRT5;RAB34;HMGB3;OAT;SFN;SLC1A5;STK17A;IGFBP7;PKP1;HAS3;SH3BGRL3;PER2;TGFBI;DHRS3;EPAS1;NSG1;BTF3;GPR87;RASSF10;MYC;FHL2
prerank,HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE,0.9931763894300394,1.21679033158869,0.4935064935064935,0.9959208789103671,1.0,2/115,0.69%,CNMD;DLK1
prerank,HE_LIM_SUN_FETAL_LUNG_C0_MYL4_POS_SMC_CELL,0.9944306252207735,1.209879471072125,0.36904761904761907,1.0,1.0,1/115,0.55%,KREMEN2
prerank,DESCARTES_FETAL_SPLEEN_MYELOID_CELLS,0.9922894407276426,1.2067305660035346,0.5595238095238095,1.0,1.0,3/112,0.78%,LILRA5;CMKLR1;VSIG4
prerank,CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL,0.9920228784181717,1.20244423240033,0.5853658536585366,1.0,1.0,2/113,0.79%,DLK1;OLFML1
prerank,DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS,0.9973750522451552,1.2006119497894543,0.17721518987341772,1.0,1.0,2/110,0.27%,OR51E2;TRIM71
prerank,BUSSLINGER_DUODENAL_I_CELLS,-0.36606225362264966,-1.1988216267974885,0.2727272727272727,1.0,1.0,7/16,18.24%,SCG2;KCTD12;BRD2;PDK3;CCK;RASD1;CPE
prerank,DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS,-0.23741961068097547,-1.1965685668844466,0.16666666666666666,1.0,1.0,45/99,33.82%,TLE6;SEMA4C;CXCR6;P3H1;KLRG2;NOX3;GAA;TAC3;ISG15;N4BP3;PLET1;WDR64;HEXB;ASPSCR1;KRT8;PTGES;MFAP5;GLIPR1;SLCO4A1;NOG;RPN2;WIPI1;ITGA5;ARFGAP1;IL1RAP;PVR;TCF7L2;CDKN1C;GALNT6;ISM2;HMGB3;CLN5;FLT1;MGAT5;GCN1;SLC12A8;PRSS8;ITM2B;ASCL2;NOS2;MMP15;FBN1;SHISA5;PYCR1;GTSF1
prerank,AIZARANI_LIVER_C31_KUPFFER_CELLS_5,-0.21414140273300514,-1.1954607537996074,0.10526315789473684,1.0,1.0,36/113,26.34%,TYROBP;NSUN6;IL1RN;DISP2;NTRK3;SHROOM1;CTSS;MPV17L;JARID2;CLEC7A;METTL21A;ACADVL;MST1;RGS2;REL;EVI2B;ATP2B1;IL1B;LUC7L3;SAMD5;CCDC88A;LST1;LONP2;KCNAB2;IRAK3;MS4A7;BAZ1A;TCF7L2;NLRP12;S100A11;TENT5A;FCER1G;GADD45B;UTP23;RNF144B;ITIH3
prerank,HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL,-0.22004452749447068,-1.1954312258886144,0.2222222222222222,1.0,1.0,56/138,33.84%,LRRC26;LAMP5;SVIP;SLAMF7;PTPRS;IL3RA;PRXL2A;ADGRG5;SIT1;CDKN2D;HS3ST3B1;CHML;COBLL1;GRAMD1B;CD3E;ERN1;RECQL5;AEBP1;CDCA7L;PACSIN1;RELL2;SPON2;LIME1;ATP2A3;RASD1;SEPTIN1;ABHD15;PARP10;PPP1R14B;SOCS1;SLC20A1;CLIC3;HS3ST1;MDFIC;CD2AP;SMIM5;SGSM3;SPIB;CCDC186;SLC15A4;MAP1A;SLC37A1;KCTD5;ST6GALNAC4;CXXC5;FUZ;OCIAD2;KCNK17;MAPKAPK2;DNASE1L3;TRAF4;IFIT2;UGCG;IGKC;CDH23;SEL1L3
prerank,LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.9906379204732115,1.194351909133044,0.7831325301204819,1.0,1.0,1/102,0.88%,MAGI3
prerank,DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS,-0.3719068531475746,-1.1937258386312124,0.23404255319148937,1.0,1.0,10/18,31.88%,TNMD;CERKL;RGS2;LRRIQ3;ZC2HC1C;DAND5;S100A1;IL5RA;DBP;PRG2
prerank,ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT,0.9950859192931314,1.1930197761692156,0.3472222222222222,1.0,1.0,1/92,0.49%,KIT
prerank,RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES,-0.21247187212088006,-1.1921294865560754,0.1,1.0,1.0,33/130,20.07%,CD36;ACTA2;RABAC1;COX8A;FLNA;NDUFA13;TECR;CSNK1E;FRMD3;PRXL2A;FAM162B;COX5B;BSG;LAPTM4A;MYH9;TINAGL1;VDAC2;CD44;TXNIP;IFITM3;ASPN;KCNJ8;SNCG;CD63;MFGE8;CRIP2;LEPROT;MDH1;PDGFRB;CPE;TUBA1A;CPM;SERPING1
prerank,FAN_EMBRYONIC_CTX_BRAIN_MYELOID,0.9932402085011124,1.1908603613232764,0.5581395348837209,1.0,1.0,1/122,0.66%,LILRA5
prerank,AIZARANI_LIVER_C17_HEPATOCYTES_3,0.9936591954436862,1.1903164311602825,0.41975308641975306,1.0,1.0,1/95,0.62%,HP
prerank,DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS,0.9944022284411775,1.188204083441938,0.3466666666666667,1.0,1.0,5/91,0.58%,CARTPT;TMEM190;GLP1R;SLC8A2;ALPK2
prerank,DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS,0.9959591855453177,1.1877581808044269,0.2891566265060241,1.0,1.0,2/109,0.41%,CNMD;SOX8
prerank,TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL,0.9909092212440045,1.1868490802583522,0.7532467532467533,1.0,1.0,2/124,0.90%,PYHIN1;F2R
prerank,DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,0.9950384262700838,1.1855223356357758,0.2876712328767123,1.0,1.0,1/77,0.49%,FABP7
prerank,DESCARTES_FETAL_CEREBRUM_ASTROCYTES,0.9960012465077273,1.1852592868371454,0.1951219512195122,1.0,1.0,2/148,0.40%,TMEM190;CFAP77
prerank,HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE,0.9932531684265032,1.1832098340291768,0.5783132530120482,1.0,1.0,3/107,0.69%,CNMD;SOX8;DLK1
prerank,HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL,-0.3678970111484291,-1.1788228663570346,0.2549019607843137,1.0,1.0,5/15,17.90%,GNLY;GZMH;SPON2;RASSF4;ADGRG1
prerank,SU_HO_FOETAL_FEMUR_C0_TRANSITIONING_CELL,0.9932477335468517,1.1780273727294115,0.55,1.0,1.0,3/114,0.69%,CNMD;FABP7;DLK1
prerank,DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS,0.9913939851436842,1.177688727278131,0.7,1.0,1.0,1/103,0.83%,SCARA5
prerank,DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS,0.991658606596949,1.1766279321801796,0.6625,1.0,1.0,3/108,0.84%,SLC6A20;GPR143;SLC7A6OS
prerank,DESCARTES_MAIN_FETAL_LYMPHOID_CELLS,0.9931877816127661,1.1761080131511912,0.4567901234567901,1.0,1.0,1/128,0.66%,PYHIN1
prerank,HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL,0.9935077665235337,1.174736689811219,0.5256410256410257,1.0,1.0,2/111,0.65%,GPER1;SLC45A4
prerank,GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR,0.9903600663754331,1.1743257209077917,0.7662337662337663,1.0,1.0,1/109,0.90%,F2R
prerank,DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS,0.9916482415038279,1.1742283962230784,0.6447368421052632,1.0,1.0,2/109,0.84%,MFSD2B;HBA2
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS,0.9904569520534026,1.1705969607946158,0.8024691358024691,1.0,1.0,1/95,0.90%,F2R
prerank,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS,0.9939567118744204,1.1694963626302413,0.43023255813953487,1.0,1.0,2/133,0.61%,CARTPT;ARMH4
prerank,DESCARTES_FETAL_PANCREAS_ENS_NEURONS,0.9964281977589324,1.1680692366540766,0.24691358024691357,1.0,1.0,1/126,0.35%,CARTPT
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1,0.9981762528716575,1.1678299850808598,0.08333333333333333,1.0,1.0,1/148,0.18%,FOXA3
prerank,CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS,0.9977509128552177,1.1661681148636567,0.1111111111111111,1.0,1.0,1/98,0.22%,LRRC10
prerank,AIZARANI_LIVER_C5_NK_NKT_CELLS_3,0.993182616493371,1.1659557889345376,0.49411764705882355,1.0,1.0,1/121,0.66%,PYHIN1
prerank,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,-0.20711098866928448,-1.1652257948640579,0.21052631578947367,1.0,1.0,36/132,20.52%,RNF213;ACAP1;SH2D1A;ANXA11;JUNB;CLEC2B;CSK;PLAC8;ISG15;FCMR;MYH9;CD52;LITAF;EVI2B;CD44;PSME1;CD3E;TXNIP;IFITM3;CD74;TBC1D10C;RHOH;IRF1;EMP3;CLEC2D;LY6E;ELF1;PIP4K2A;ETS1;CLIC1;GZMA;SEPTIN1;AKNA;BIN2;RAC2;LIMD2
prerank,DESCARTES_FETAL_CEREBELLUM_ASTROCYTES,0.9963662308793351,1.1646546087946477,0.27380952380952384,1.0,1.0,4/120,0.38%,GLI1;OR51E2;SLC6A20;GLP1R
prerank,ZHONG_PFC_C8_ORG_PROLIFERATING,-0.24791779486422624,-1.164589562171501,0.21212121212121213,1.0,1.0,13/59,12.06%,CDCA8;PLK1;SMTN;SFRP2;CDC20;TACC3;KIF20A;CDCA3;KNSTRN;NMU;DEPDC1B;EMP3;NUSAP1
prerank,FAN_EMBRYONIC_CTX_MICROGLIA_1,0.9926926640389039,1.1645088757645043,0.4819277108433735,1.0,1.0,1/145,0.70%,FAM83D
prerank,TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL,0.9980785196318027,1.1639463122378046,0.0963855421686747,1.0,1.0,1/118,0.19%,CHGB
prerank,DESCARTES_FETAL_EYE_ASTROCYTES,-0.2901788241703287,-1.1632489409981353,0.225,1.0,1.0,6/29,7.29%,FXYD2;AQP4;NKX6-1;ADAMTS3;KCNMB2;TNFRSF11B
prerank,HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL,0.9909122411901635,1.160991786524783,0.7105263157894737,1.0,1.0,1/93,0.86%,MCOLN2
prerank,DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS,0.9946177737633687,1.1595077518042374,0.421875,1.0,1.0,3/92,0.55%,SLC7A4;HAS1;KREMEN2
prerank,HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL,0.9915059675896971,1.1588428401009219,0.6951219512195121,1.0,1.0,5/115,0.87%,MAB21L2;REM2;TG;MPP2;GCHFR
prerank,HU_FETAL_RETINA_BIPOLAR,0.996242306781862,1.1583919265028058,0.2361111111111111,1.0,1.0,1/77,0.38%,PLCD4
prerank,DESCARTES_MAIN_FETAL_MICROGLIA,0.9922574918043341,1.1583646291486966,0.5581395348837209,1.0,1.0,2/126,0.78%,CLEC19A;VSIG4
prerank,DESCARTES_FETAL_PLACENTA_MYELOID_CELLS,0.9918869130790273,1.157683746730565,0.5274725274725275,1.0,1.0,1/123,0.78%,VSIG4
prerank,DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,-0.2675942699194139,-1.1566169749827082,0.2647058823529412,1.0,1.0,8/39,10.91%,CASK;GRID1;OLIG1;TRIO;UGT8;PCDH15;PPP2R2B;OPCML
prerank,HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL,-0.26854802816251855,-1.1562104273375748,0.29411764705882354,1.0,1.0,14/50,21.82%,TMEM156;KIF17;CYP2S1;ADAM8;CD1E;ADAM28;FBLN2;VOPP1;SLAMF8;IL18;MOB3B;PTGDR2;ALCAM;TLR10
prerank,AIZARANI_LIVER_C3_NK_NKT_CELLS_2,-0.23031066068602274,-1.1551750577219604,0.16666666666666666,1.0,1.0,39/118,24.00%,CXCR6;TNFAIP3;BCL2;TCF7;SARAF;JUNB;CD52;ITK;CD53;TRGC1;CD44;CD3E;TXNIP;ERN1;RHOH;PTGER4;RASGRP1;SLFN5;CNOT6L;TRBC2;CLEC2D;PIP4K2A;TNFAIP8;ETS1;SLAMF6;GZMA;SYNE2;CAMK4;AKNA;CRYBG1;CD8A;STK4;RAC2;CXCR4;CD6;MDFIC;DGKA;TC2N;PTGER2
prerank,FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL,0.993192452901639,1.1538697761172572,0.4375,1.0,1.0,1/121,0.66%,PYHIN1
prerank,HAY_BONE_MARROW_FOLLICULAR_B_CELL,0.9945959741024776,1.1537231759643947,0.40229885057471265,1.0,1.0,1/123,0.53%,COL19A1
prerank,BUSSLINGER_DUODENAL_K_CELLS,-0.3274994589012964,-1.1531884065811702,0.2222222222222222,1.0,1.0,12/18,40.17%,SCG2;KCTD12;PLPP5;PRRG4;GIP;DEPP1;SOCS3;HAP1;STX1A;ZMIZ2;CHGA;GOLGA7
prerank,DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS,0.9931862408562623,1.152642314261814,0.5647058823529412,1.0,1.0,1/122,0.66%,PYHIN1
prerank,GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES,0.9950517196008528,1.1472876155841927,0.2558139534883721,1.0,1.0,1/142,0.49%,KIT
prerank,HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL,0.9927542283807698,1.1460159139759807,0.550561797752809,1.0,1.0,1/128,0.70%,FAM83D
prerank,DESCARTES_FETAL_PLACENTA_STROMAL_CELLS,-0.2431342208539925,-1.1437543044030323,0.2903225806451613,1.0,1.0,21/53,31.07%,SLC24A2;COL16A1;SLC22A2;SLC6A15;WSCD2;MMP23B;SLC16A10;CNTN6;CNTN5;GDNF;KCTD19;MATN2;NFASC;GXYLT2;FMO1;PKP1;ASB18;PON3;ZNF804B;ELN;ASB4
prerank,DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS,0.9935076613014722,1.1431548417226376,0.5064935064935064,1.0,1.0,2/108,0.65%,SERPINB7;SLC45A4
prerank,DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS,0.9932218196941417,1.1428478359705168,0.5194805194805194,1.0,1.0,1/104,0.66%,PYHIN1
prerank,LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB,0.9918900970831568,1.1422335018584062,0.6292134831460674,1.0,1.0,1/118,0.78%,LRP1B
prerank,DESCARTES_FETAL_HEART_MYELOID_CELLS,0.9919377500153155,1.1421774632906068,0.5697674418604651,1.0,1.0,1/109,0.78%,VSIG4
prerank,DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS,0.991053425920867,1.1413683877965846,0.7529411764705882,1.0,1.0,3/142,0.90%,TUBA3E;SCARA5;F2R
prerank,DESCARTES_FETAL_KIDNEY_STROMAL_CELLS,0.9916470096884485,1.141292892177422,0.6888888888888889,1.0,1.0,2/133,0.83%,DLK1;SCARA5
prerank,HE_LIM_SUN_FETAL_LUNG_C4_ILC2_CELL,0.995046858492986,1.140814762402227,0.32098765432098764,1.0,1.0,1/146,0.49%,KIT
prerank,LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,0.9905142845557598,1.1399374612568387,0.8076923076923077,1.0,1.0,1/128,0.88%,MAGI3
prerank,DESCARTES_FETAL_MUSCLE_MYELOID_CELLS,0.9913536196964683,1.1389812622171733,0.6666666666666666,1.0,1.0,3/107,0.86%,CMKLR1;VSIG4;MCOLN2
prerank,TRAVAGLINI_LUNG_PERICYTE_CELL,0.990385199011641,1.1387426984313043,0.813953488372093,1.0,1.0,1/113,0.90%,F2R
prerank,TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL,0.9936380633382242,1.1386818892686161,0.45,1.0,1.0,1/123,0.62%,HP
prerank,CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL,-0.2733581307336804,-1.1379299454600382,0.2564102564102564,1.0,1.0,15/40,28.88%,CD36;CAVIN2;DIPK2B;CA4;ARHGAP18;TCIM;CD74;APOD;MEOX1;RGCC;VWF;CLDN5;IGFBP7;ITGA6;RBP7
